335,3.49963e-16
336,3.35331e-16
337,2.46225e-16
338,1.50156e-16
339,2.12509e-16
340,3.66989e-16
341,7.1179e-17
342,1.29499e-16
343,8.26203e-17
344,2.83607e-16
345,2.06394e-15
346,4.05659e-16
347,1.70686e-16
348,1.22981e-16
349,3.67782e-16
350,4.58228e-16
351,3.06991e-16
352,1.10349e-15
353,1.4109e-16
354,5.87353e-16
355,1.12991e-15
356,1.54571e-16
357,1.41357e-15
358,6.42073e-16
359,1.67313e-16
360,2.50623e-16
361,6.20733e-17
362,1.08685e-16
363,2.85707e-16
364,8.55054e-17
365,1.54317e-16
366,1.93685e-16
367,5.09076e-16
368,3.52787e-16
369,8.45596e-16
370,1.61184e-16
371,2.40421e-16
372,2.79844e-16
373,1.46801e-16
374,9.78359e-17
375,1.43467e-16
376,1.84452e-16
377,1.29057e-16
378,3.97834e-16
379,2.87503e-16
380,1.63785e-16
381,1.37938e-16
382,3.35155e-17
383,7.25711e-17
384,5.77642e-17
385,4.76756e-16
386,1.7111e-15
387,5.5101e-16
388,2.0851e-16
389,2.66723e-16
390,8.53238e-16
391,2.90846e-16
392,8.14755e-17
393,7.60599e-16
394,3.15994e-16
395,1.48642e-15
396,1.31386e-16
397,2.53243e-15
398,1.57466e-15
399,5.48738e-16
400,4.31555e-17
401,1.36841e-16
402,5.63648e-16
403,4.09337e-16
404,9.09348e-17
405,6.92361e-16
406,1.39113e-15
407,1.00416e-16
408,1.74332e-16
409,2.11157e-16
410,1.8491e-16
411,9.52138e-17
412,6.6961e-17
413,1.1624e-15
414,4.2522e-16
415,3.91025e-16
416,4.31942e-16
417,2.30465e-16
418,6.25509e-17
419,7.15872e-17
420,2.97096e-16
421,2.78495e-16
422,8.6522e-17
423,2.24101e-16
424,2.81801e-16
425,1.43361e-16
426,3.82671e-16
427,2.98935e-16
428,4.39991e-16
429,3.25763e-16
430,2.85422e-16
431,1.39432e-16
432,3.26992e-16
433,1.26271e-16
434,1.19589e-15
435,2.28026e-17
436,3.24356e-16
437,3.94118e-16
438,3.74365e-17
439,2.14832e-16
440,2.72109e-16
441,1.44023e-16
442,1.54495e-15
443,1.23128e-16
444,3.46914e-16
445,1.28803e-16
446,9.17143e-17
447,4.04541e-16
448,1.47332e-17
449,3.3273e-16
450,1.6878e-16
451,1.0253e-16
452,4.45853e-16
453,1.53724e-16
454,1.11921e-16
455,9.24905e-17
456,1.0702e-16
457,3.05571e-16
458,2.8263e-16
459,6.41965e-17
460,3.58528e-16
461,1.18456e-16
462,5.08686e-16
463,1.11595e-15
464,7.16482e-17
465,1.93701e-16
466,3.48347e-16
467,1.60261e-16
468,3.8061e-16
469,2.74787e-16
470,1.10515e-16
471,1.93919e-16
472,2.37413e-16
473,1.79551e-16
474,6.04644e-17
475,2.16767e-16
476,3.91508e-16
477,5.99121e-16
478,1.40868e-16
479,1.33863e-16
480,4.02681e-16
481,3.20686e-16
482,2.77997e-16
483,1.5029e-16
484,1.33868e-16
485,8.20592e-16
486,3.00312e-17
487,1.09096e-16
488,1.58646e-15
489,9.5838e-17
490,2.42776e-16
491,4.64397e-15
492,1.18233e-16
493,1.35185e-16
494,1.32585e-16
495,2.29952e-16
496,2.49153e-16
497,2.61013e-16
498,4.65406e-16
499,1.98871e-16
500,1.69324e-16
501,2.85677e-16
502,6.61199e-16
503,6.2388e-16
504,1.83656e-16
505,1.05983e-16
506,6.82939e-17
507,1.13772e-16
508,4.02794e-17
509,2.54412e-16
510,1.9947e-16
511,3.77119e-16
512,1.57535e-16
513,8.13379e-17
514,1.02316e-16
515,1.80552e-16
516,4.26136e-16
517,2.66146e-16
518,5.07812e-16
519,8.51314e-16
520,4.21916e-16
521,1.87722e-16
522,1.54392e-15
523,1.1001e-16
524,8.25667e-16
525,2.47046e-16
526,2.13793e-16
527,3.16502e-16
528,6.83991e-16
529,1.46356e-16
530,1.10421e-16
531,1.01233e-16
532,2.8043e-16
533,6.23591e-16
534,1.19042e-16
535,3.64478e-16
536,1.97992e-16
537,5.27954e-16
538,5.06538e-16
539,7.00357e-17
540,1.24561e-16
541,1.64947e-16
542,8.6481e-17
543,2.22615e-16
544,7.05262e-16
545,1.00274e-16
546,4.82453e-16
547,2.69181e-16
548,4.69537e-16
549,1.85726e-15
550,9.72608e-17
551,1.6424e-15
552,4.25326e-16
553,5.6187e-16
554,5.28372e-16
555,6.47506e-17
556,1.6897e-16
557,3.85005e-16
558,1.0648e-15
559,4.96894e-16
560,8.05715e-16
561,2.35278e-16
562,2.66475e-16
563,1.19845e-15
564,1.98873e-16
565,2.79991e-15
566,2.93962e-15
567,5.47803e-16
568,1.18003e-16
569,8.05913e-16
570,1.66439e-16
571,4.77247e-16
572,4.68156e-16
573,4.91182e-16
574,2.19446e-16
575,9.03414e-16
576,2.86101e-16
577,1.12068e-15
578,1.56826e-16
579,6.6879e-16
580,1.03885e-15
581,2.40192e-16
582,2.48062e-16
583,3.06654e-16
584,6.76791e-16
585,1.11529e-15
586,1.26877e-15
587,3.59236e-16
588,1.27269e-16
589,1.79893e-16
590,8.78938e-16
591,1.43885e-16
592,5.58974e-16
593,9.83513e-16
594,8.23909e-16
595,2.45942e-15
596,1.73908e-16
597,1.43674e-15
598,2.14912e-16
599,4.32964e-16
600,2.62896e-16
601,4.52106e-16
602,7.8686e-16
603,2.26436e-16
604,2.00563e-16
605,1.3246e-14
606,9.84927e-16
607,2.25091e-16
608,2.91896e-16
609,2.113e-16
610,2.51641e-16
611,1.75547e-16
612,6.01102e-16
613,8.9899e-16
614,5.5215e-16
615,9.28809e-17
616,1.15052e-16
617,9.99726e-17
618,5.76217e-16
619,2.88144e-16
620,4.97642e-16
621,5.29652e-16
622,4.2168e-16
623,1.33564e-16
624,2.42876e-16
625,1.49701e-16
626,3.54597e-16
627,1.51018e-16
628,2.07551e-16
629,2.47922e-16
630,1.69714e-16
631,2.7643e-16
632,2.35907e-16
633,2.21542e-15
634,2.02678e-15
635,8.30874e-16
636,2.81762e-16
637,1.62168e-16
638,3.50351e-16
639,3.10671e-16
640,2.69433e-16
641,1.3137e-16
642,8.55566e-15
643,1.77181e-15
644,1.8188e-15
645,6.76212e-17
646,8.06869e-16
647,1.61088e-16
648,4.44852e-16
649,1.13994e-16
650,6.01218e-17
651,2.34805e-16
652,6.03707e-16
653,2.79441e-16
654,1.06217e-15
655,3.66888e-16
656,7.48461e-16
657,1.03418e-16
658,3.55218e-16
659,2.43404e-15
660,1.75424e-16
661,6.62553e-16
662,1.67122e-16
663,2.90135e-16
664,2.0794e-16
665,6.32333e-17
666,3.91471e-16
667,4.66516e-17
668,2.50788e-15
669,1.81022e-15
670,1.05564e-15
671,2.31203e-16
672,1.93474e-15
673,1.49412e-16
674,6.77708e-16
675,3.08611e-16
676,4.96673e-16
677,1.63063e-16
678,3.96215e-16
679,1.12419e-16
680,1.97669e-16
681,5.87118e-16
682,1.04655e-16
683,3.14289e-15
684,8.95139e-16
685,8.88567e-17
686,7.03917e-16
687,6.4562e-16
688,5.00138e-16
689,4.14677e-16
690,4.88337e-16
691,3.27725e-16
692,2.53749e-16
693,2.89236e-16
694,4.03267e-16
695,3.39275e-16
696,6.38199e-16
697,4.89963e-16
698,5.58852e-16
699,4.06409e-16
700,5.8508e-16
701,8.94139e-16
702,6.57291e-16
703,5.90069e-16
704,4.652e-16
705,4.7722e-16
706,5.07943e-16
707,1.15609e-16
708,2.99199e-16
709,9.36523e-16
710,2.03003e-16
711,1.22671e-15
712,4.61517e-16
713,6.752e-16
714,1.75635e-16
715,7.2381e-16
716,1.10703e-15
717,7.83138e-16
718,3.20386e-16
719,9.27434e-17
720,6.45257e-16
721,3.55313e-16
722,3.71716e-16
723,3.04247e-16
724,1.9518e-16
725,2.0017e-16
726,3.34911e-16
727,2.94408e-16
728,3.73394e-16
729,5.62703e-16
730,3.45527e-16
731,2.91183e-16
732,2.05094e-16
733,1.19303e-15
734,1.4348e-16
735,4.53991e-16
736,7.90121e-16
737,1.05573e-15
738,7.15116e-16
739,4.11305e-16
740,3.99473e-16
741,1.60352e-15
742,2.27094e-15
743,4.8039e-16
744,2.4598e-15
745,2.88161e-16
746,6.14543e-16
747,1.92861e-16
748,7.51405e-16
749,1.30036e-15
750,3.9135e-16
751,3.78478e-16
752,2.52578e-16
753,7.56181e-16
754,1.67719e-16
755,9.1338e-16
756,1.61588e-16
757,3.95488e-16
758,5.54407e-16
759,1.51787e-16
760,1.96513e-16
761,5.42761e-16
762,3.20161e-17
763,5.73666e-16
764,7.29505e-16
765,3.4539e-16
766,2.02521e-16
767,3.16263e-16
768,7.02279e-16
769,2.08624e-16
770,4.54407e-16
771,7.88307e-17
772,4.27022e-16
773,3.63886e-16
774,3.89855e-16
775,2.09276e-15
776,6.82796e-16
777,4.64822e-16
778,5.15715e-16
779,2.97874e-16
780,1.60703e-15
781,2.56928e-16
782,5.8019e-17
783,9.7907e-16
784,4.07614e-16
785,2.16779e-16
786,3.53582e-16
787,6.80982e-16
788,1.67508e-16
789,3.50411e-16
790,3.46876e-16
791,1.16125e-15
792,1.66524e-16
793,6.45728e-17
794,1.34646e-16
795,1.12972e-16
796,2.66056e-16
797,2.96324e-16
798,6.40617e-16
799,7.18471e-16
800,8.14716e-16
801,9.15431e-16
802,2.04265e-16
803,2.20377e-16
804,5.78188e-16
805,2.82054e-16
806,5.93589e-16
807,3.15073e-15
808,8.48424e-16
809,1.26628e-15
810,6.07037e-16
811,5.93033e-16
812,4.27387e-16
813,2.1221e-16
814,3.45547e-16
815,3.7088e-16
816,8.68879e-16
817,1.08881e-16
818,7.96502e-16
819,3.49715e-16
820,9.39676e-16
821,4.66239e-16
822,2.36102e-16
823,1.41903e-16
824,1.55777e-15
825,2.93379e-16
826,2.34884e-15
827,8.70836e-15
828,2.38854e-16
829,1.0088e-15
830,6.14529e-16
831,7.44317e-16
832,5.66717e-16
833,4.05697e-16
834,4.35655e-16
835,1.09361e-16
836,4.49258e-16
837,5.77011e-16
838,5.10657e-16
839,8.96759e-16
840,8.67313e-16
841,2.16261e-16
842,4.45666e-16
843,1.09121e-15
844,5.07927e-16
845,7.31242e-16
846,6.02053e-16
847,5.43289e-16
848,1.70478e-16
849,5.42197e-16
850,5.36624e-16
851,1.08415e-16
852,4.69291e-16
853,4.20648e-15
854,6.04819e-16
855,3.58772e-17
856,5.85071e-16
857,3.95781e-16
858,1.63391e-16
859,2.44204e-16
860,5.45989e-16
861,1.40061e-15
862,2.35295e-16
863,8.2329e-17
864,3.84698e-16
865,1.72608e-16
866,1.10854e-15
867,2.75471e-15
868,8.62815e-16
869,2.21539e-16
870,5.42217e-16
871,2.74684e-16
872,4.83747e-16
873,1.52597e-16
874,3.47625e-16
875,2.22035e-15
876,1.69377e-15
877,1.89101e-16
878,1.90566e-16
879,1.62094e-16
880,8.61354e-17
881,1.79617e-16
882,6.66131e-17
883,1.6347e-15
884,1.4667e-15
885,3.24159e-16
886,3.07229e-16
887,2.86007e-16
888,2.00444e-15
889,8.53937e-16
890,7.72723e-16
891,2.10785e-15
892,3.52611e-15
893,1.9539e-15
894,5.36538e-16
895,1.16295e-15
896,4.86876e-16
897,1.42518e-15
898,3.9166e-16
899,2.72326e-16
900,2.79373e-16
901,1.26748e-14
902,1.88397e-15
903,5.14729e-15
904,5.60102e-16
905,6.27317e-16
906,6.81782e-16
907,3.16682e-15
908,5.04847e-16
909,2.70754e-16
910,6.61606e-16
911,3.09779e-16
912,3.62724e-17
913,3.62879e-16
914,1.67745e-15
915,8.47034e-16
916,5.48884e-16
917,1.95567e-16
918,3.55655e-16
919,1.70164e-15
920,3.66604e-16
921,4.60457e-16
922,5.36572e-15
923,4.01971e-16
924,4.70938e-16
925,3.71634e-16
926,4.66606e-16
927,1.37603e-15
928,3.5685e-17
929,3.83507e-16
930,2.4508e-16
931,1.14769e-16
932,3.62466e-16
933,3.45809e-16
934,4.20023e-16
935,5.178e-16
936,1.89467e-15
937,4.12138e-16
938,2.74626e-16
939,3.27125e-16
940,5.7335e-16
941,9.84323e-17
942,1.19771e-16
943,4.78383e-16
944,9.78877e-16
945,3.9746e-16
946,5.13557e-16
947,2.27404e-16
948,1.01395e-15
949,1.63428e-16
950,1.17143e-15
951,1.54051e-14
952,1.39355e-15
953,5.30406e-16
954,1.80009e-16
955,1.31032e-16
956,5.7539e-16
957,1.4495e-15
958,5.90941e-16
959,5.64352e-16
960,7.53075e-16
961,6.39632e-16
962,1.29383e-15
963,3.41674e-16
964,3.30987e-16
965,5.99289e-16
966,7.10412e-16
967,8.67797e-16
968,6.07141e-16
969,2.62746e-16
970,2.54207e-15
971,4.5396e-16
972,5.43138e-16
973,3.99966e-16
974,3.69726e-16
975,1.4835e-16
976,1.43019e-15
977,1.05727e-16
978,3.22078e-16
979,2.59025e-16
980,1.89807e-16
981,1.41202e-16
982,6.01741e-16
983,1.73034e-16
984,7.48438e-16
985,5.40687e-16
986,4.66061e-16
987,1.01285e-15
988,4.56933e-16
989,3.37302e-16
990,4.57338e-16
991,4.40386e-16
992,6.67639e-16
993,3.50008e-16
994,2.21454e-16
995,1.07364e-15
996,1.10425e-16
997,1.86741e-16
998,2.45536e-16
999,3.37001e-16
1000,1.05871e-15
1001,5.42827e-16
1002,5.32927e-16
1003,5.76944e-17
1004,2.77337e-16
1005,5.24618e-16
1006,7.16129e-16
1007,3.40599e-16
1008,1.19303e-15
1009,2.32923e-16
1010,5.5612e-16
1011,3.50318e-16
1012,5.14512e-16
1013,4.76854e-16
1014,3.70287e-15
1015,8.11819e-16
1016,6.37761e-16
1017,4.33313e-16
1018,2.85716e-16
1019,4.91243e-16
1020,2.81006e-16
1021,3.52538e-16
1022,5.02488e-16
1023,1.06121e-15
1024,1.37415e-15
1025,3.1336e-16
1026,1.62858e-15
1027,6.21483e-16
1028,2.96252e-16
1029,6.00377e-16
1030,1.05167e-15
1031,2.16506e-16
1032,7.13891e-16
1033,8.71197e-16
1034,1.22896e-16
1035,1.02555e-15
1036,4.66972e-16
1037,6.84791e-17
1038,1.27284e-16
1039,4.97038e-16
1040,3.85583e-16
1041,7.54861e-16
1042,2.20941e-16
1043,7.92845e-16
1044,3.32439e-16
1045,7.55149e-16
1046,8.22407e-16
1047,3.71711e-16
1048,6.28228e-15
1049,3.22278e-16
1050,1.14498e-16
1051,2.22832e-16
1052,3.32064e-15
1053,1.0787e-15
1054,5.88434e-16
1055,1.76322e-16
1056,1.62692e-15
1057,1.05769e-16
1058,2.89163e-16
1059,3.00005e-16
1060,5.80665e-16
1061,3.41726e-15
1062,1.36596e-15
1063,4.10582e-16
1064,3.22141e-16
1065,1.13615e-16
1066,2.71164e-16
1067,6.62535e-17
1068,4.67904e-16
1069,2.62147e-16
1070,5.10704e-16
1071,4.23465e-16
1072,5.92621e-16
1073,1.52829e-15
1074,5.5392e-16
1075,4.77071e-16
1076,3.76877e-16
1077,4.4969e-16
1078,2.14699e-16
1079,3.15875e-16
1080,1.28258e-16
1081,1.5718e-15
1082,1.29278e-16
1083,1.81556e-16
1084,9.60731e-16
1085,9.64476e-16
1086,6.71146e-16
1087,3.86585e-16
1088,8.32752e-16
1089,9.37157e-16
1090,5.39747e-17
1091,2.24735e-15
1092,2.53792e-15
1093,1.78246e-15
1094,6.07041e-16
1095,5.30569e-16
1096,3.90147e-15
1097,1.00286e-15
1098,5.80865e-16
1099,5.59964e-16
1100,3.39e-16
1101,1.15882e-15
1102,1.27222e-16
1103,7.64574e-16
1104,2.39384e-16
1105,4.00924e-16
1106,4.47198e-16
1107,1.00965e-15
1108,7.22408e-16
1109,5.86146e-16
1110,7.41987e-16
1111,9.3504e-16
1112,2.63816e-15
1113,4.94668e-16
1114,8.388e-17
1115,6.8393e-15
1116,8.98183e-16
1117,1.61359e-16
1118,1.05803e-15
1119,2.02714e-16
1120,2.4769e-16
1121,4.91887e-16
1122,1.12364e-16
1123,7.05882e-16
1124,1.42573e-15
1125,5.38974e-16
1126,1.77713e-15
1127,1.58787e-15
1128,1.33416e-15
1129,4.5653e-16
1130,1.13983e-15
1131,6.40258e-15
1132,5.84729e-16
1133,1.93473e-16
1134,4.12579e-16
1135,2.41642e-16
1136,2.63073e-15
1137,1.15324e-15
1138,4.46219e-16
1139,1.7942e-16
1140,1.13063e-16
1141,6.72329e-16
1142,6.89634e-16
1143,1.3967e-15
1144,7.59861e-16
1145,5.68924e-16
1146,1.83128e-15
1147,6.94263e-16
1148,3.21408e-16
1149,2.0505e-16
1150,5.54006e-16
1151,9.71205e-16
1152,3.85523e-16
1153,2.20539e-15
1154,3.4408e-16
1155,2.88148e-15
1156,8.95226e-16
1157,1.39097e-15
1158,4.46707e-16
1159,6.94349e-16
1160,3.55929e-15
1161,1.32661e-15
1162,8.70392e-16
1163,4.73446e-16
1164,7.74339e-16
1165,8.82506e-16
1166,1.30968e-15
1167,9.67833e-16
1168,5.02129e-15
1169,4.29257e-16
1170,1.53459e-15
1171,1.62436e-15
1172,3.42618e-16
1173,3.12851e-16
1174,4.52385e-16
1175,1.42906e-15
1176,4.14245e-16
1177,3.55336e-16
1178,4.3365e-16
1179,2.20115e-16
1180,9.8231e-16
1181,8.69581e-16
1182,1.11235e-14
1183,7.27526e-16
1184,1.23786e-15
1185,1.06006e-15
1186,5.9517e-16
1187,2.97282e-16
1188,1.6133e-15
1189,1.28678e-15
1190,4.92738e-16
1191,3.0793e-16
1192,5.22871e-15
1193,7.74147e-15
1194,5.47315e-16
1195,2.78716e-16
1196,7.87777e-16
1197,7.91075e-16
1198,3.84304e-15
1199,4.83776e-16
1200,1.45004e-16
1201,4.25448e-16
1202,6.6076e-16
1203,1.74166e-16
1204,5.42401e-16
1205,4.56614e-16
1206,9.59407e-16
1207,1.21879e-16
1208,9.53158e-16
1209,1.52447e-15
1210,3.32646e-16
1211,3.70332e-16
1212,2.56487e-16
1213,1.4083e-15
1214,1.03747e-15
1215,5.17554e-16
1216,5.58391e-15
1217,5.24179e-16
1218,4.53018e-16
1219,3.4932e-16
1220,9.84822e-16
1221,4.77886e-16
1222,1.02251e-15
1223,4.4679e-17
1224,1.64428e-15
1225,6.13709e-16
1226,9.03024e-16
1227,3.18254e-16
1228,2.61715e-16
1229,5.69779e-16
1230,8.6182e-16
1231,2.93992e-15
1232,7.35916e-16
1233,4.972e-16
1234,4.13423e-16
1235,1.13794e-15
1236,2.45372e-15
1237,5.96685e-16
1238,8.02831e-16
1239,3.72357e-15
1240,3.60545e-16
1241,9.31693e-17
1242,7.04489e-16
1243,1.00208e-15
1244,9.47102e-16
1245,1.91303e-15
1246,4.95772e-16
1247,4.08741e-16
1248,6.56057e-16
1249,1.18221e-16
1250,2.13536e-16
1251,1.09976e-15
1252,1.44377e-15
1253,1.41578e-15
1254,2.07147e-16
1255,2.9073e-15
1256,2.71675e-16
1257,3.49351e-16
1258,2.27515e-15
1259,3.99207e-15
1260,4.05944e-16
1261,9.35228e-16
1262,3.25513e-16
1263,3.34925e-16
1264,9.56447e-16
1265,3.68779e-16
1266,1.8416e-16
1267,1.16747e-15
1268,6.48183e-16
1269,4.89468e-16
1270,1.24639e-15
1271,6.47038e-16
1272,1.44539e-16
1273,7.14167e-16
1274,3.95516e-16
1275,3.26334e-16
1276,4.44134e-16
1277,1.92267e-15
1278,6.87866e-17
1279,4.84457e-16
1280,5.02002e-16
1281,3.1083e-15
1282,1.58987e-15
1283,1.41463e-15
1284,5.32595e-16
1285,2.92703e-16
1286,3.82609e-16
1287,6.82337e-16
1288,3.14193e-16
1289,9.28695e-17
1290,1.63351e-16
1291,4.48681e-15
1292,7.03814e-16
1293,2.52449e-16
1294,7.647e-16
1295,1.71633e-15
1296,1.17055e-15
1297,6.34659e-16
1298,6.39354e-16
1299,8.68464e-16
1300,2.17124e-16
1301,1.22121e-15
1302,7.65654e-16
1303,5.40692e-16
1304,1.23747e-16
1305,3.39676e-16
1306,4.90638e-16
1307,1.82308e-15
1308,1.36423e-16
1309,6.71923e-16
1310,4.86374e-16
1311,3.97036e-16
1312,7.43238e-16
1313,1.08046e-15
1314,7.25954e-16
1315,5.0084e-16
1316,6.60063e-16
1317,6.78672e-16
1318,2.38076e-16
1319,5.35212e-16
1320,6.36015e-16
1321,4.72539e-16
1322,7.99987e-16
1323,6.48921e-16
1324,7.90313e-16
1325,7.82052e-16
1326,8.27182e-16
1327,1.97684e-15
1328,2.49223e-15
1329,1.22619e-15
1330,1.13595e-15
1331,1.94811e-16
1332,6.30498e-16
1333,1.52375e-15
1334,2.70184e-16
1335,1.28379e-15
1336,6.62474e-16
1337,1.18272e-15
1338,2.89037e-15
1339,1.53474e-15
1340,8.74427e-15
1341,1.68112e-15
1342,2.25114e-16
1343,1.38993e-15
1344,4.1842e-16
1345,6.03374e-16
1346,1.19787e-15
1347,8.20083e-16
1348,1.36806e-16
1349,6.88963e-16
1350,5.41851e-15
1351,1.39578e-15
1352,2.02635e-15
1353,5.31624e-16
1354,4.26116e-16
1355,1.62929e-14
1356,3.36815e-16
1357,2.07927e-16
1358,5.09979e-16
1359,9.93483e-16
1360,6.13186e-16
1361,2.30638e-15
1362,7.13057e-15
1363,5.17367e-16
