403,4.88421
404,4.17631
405,3.44095
406,2.76458
407,2.21383
408,1.82472
409,1.59777
410,1.5
411,1.47337
412,1.44788
413,1.35694
414,1.15177
415,0.812299
416,0.35222
417,-0.182668
418,-0.722619
419,-1.18703
420,-1.5
421,-1.60531
422,-1.47809
423,-1.13076
424,-0.61217
425,-2.81731e-14
426,0.61217
427,1.13076
428,1.47809
429,1.60531
430,1.5
431,1.18703
432,0.722619
433,0.182668
434,-0.35222
435,-0.812299
436,-1.15177
437,-1.35694
438,-1.44788
439,-1.47337
440,-1.5
441,-1.59777
442,-1.82472
443,-2.21383
444,-2.76458
445,-3.44095
446,-4.17631
447,-4.88421
448,-5.47332
449,-5.86348
450,-6
451,-5.86348
452,-5.47332
453,-4.88421
454,-4.17631
455,-3.44095
456,-2.76458
457,-2.21383
458,-1.82472
459,-1.59777
460,-1.5
461,-1.47337
462,-1.44788
463,-1.35694
464,-1.15177
465,-0.812299
466,-0.35222
467,0.182668
468,0.722619
469,1.18703
470,1.5
471,1.60531
472,1.47809
473,1.13076
474,0.61217
475,5.42667e-14
476,-0.61217
477,-1.13076
478,-1.47809
479,-1.60531
480,-1.5
481,-1.18703
482,-0.722619
483,-0.182668
484,0.35222
485,0.812299
486,1.15177
487,1.35694
488,1.44788
489,1.47337
490,1.5
491,1.59777
492,1.82472
493,2.21383
494,2.76458
495,3.44095
496,4.17631
497,4.88421
498,5.47332
499,5.86348
500,6
501,5.86348
502,5.47332
503,4.88421
504,4.17631
505,3.44095
506,2.76458
507,2.21383
508,1.82472
509,1.59777
510,1.5
511,1.47337
512,1.44788
513,1.35694
514,1.15177
515,0.812299
516,0.35222
517,-0.182668
518,-0.722619
519,-1.18703
520,-1.5
521,-1.60531
522,-1.47809
523,-1.13076
524,-0.61217
525,-5.19386e-14
526,0.61217
527,1.13076
528,1.47809
529,1.60531
530,1.5
531,1.18703
532,0.722619
533,0.182668
534,-0.35222
535,-0.812299
536,-1.15177
537,-1.35694
538,-1.44788
539,-1.47337
540,-1.5
541,-1.59777
542,-1.82472
543,-2.21383
544,-2.76458
545,-3.44095
546,-4.17631
547,-4.88421
548,-5.47332
549,-5.86348
550,-6
551,-5.86348
552,-5.47332
553,-4.88421
554,-4.17631
555,-3.44095
556,-2.76458
557,-2.21383
558,-1.82472
559,-1.59777
560,-1.5
561,-1.47337
562,-1.44788
563,-1.35694
564,-1.15177
565,-0.812299
566,-0.35222
567,0.182668
568,0.722619
569,1.18703
570,1.5
571,1.60531
572,1.47809
573,1.13076
574,0.61217
575,3.1847e-14
576,-0.61217
577,-1.13076
578,-1.47809
579,-1.60531
580,-1.5
581,-1.18703
582,-0.722619
583,-0.182668
584,0.35222
585,0.812299
586,1.15177
587,1.35694
588,1.44788
589,1.47337
590,1.5
591,1.59777
592,1.82472
593,2.21383
594,2.76458
595,3.44095
596,4.17631
597,4.88421
598,5.47332
599,5.86348
600,6
601,5.86348
602,5.47332
603,4.88421
604,4.17631
605,3.44095
606,2.76458
607,2.21383
608,1.82472
609,1.59777
610,1.5
611,1.47337
612,1.44788
613,1.35694
614,1.15177
615,0.812299
616,0.35222
617,-0.182668
618,-0.722619
619,-1.18703
620,-1.5
621,-1.60531
622,-1.47809
623,-1.13076
624,-0.61217
625,-4.72825e-14
626,0.61217
627,1.13076
628,1.47809
629,1.60531
630,1.5
631,1.18703
632,0.722619
633,0.182668
634,-0.35222
635,-0.812299
636,-1.15177
637,-1.35694
638,-1.44788
639,-1.47337
640,-1.5
641,-1.59777
642,-1.82472
643,-2.21383
644,-2.76458
645,-3.44095
646,-4.17631
647,-4.88421
648,-5.47332
649,-5.86348
650,-6
651,-5.86348
652,-5.47332
653,-4.88421
654,-4.17631
655,-3.44095
656,-2.76458
657,-2.21383
658,-1.82472
659,-1.59777
660,-1.5
661,-1.47337
662,-1.44788
663,-1.35694
664,-1.15177
665,-0.812299
666,-0.35222
667,0.182668
668,0.722619
669,1.18703
670,1.5
671,1.60531
672,1.47809
673,1.13076
674,0.61217
675,-1.23084e-15
676,-0.61217
677,-1.13076
678,-1.47809
679,-1.60531
680,-1.5
681,-1.18703
682,-0.722619
683,-0.182668
684,0.35222
685,0.812299
686,1.15177
687,1.35694
688,1.44788
689,1.47337
690,1.5
691,1.59777
692,1.82472
693,2.21383
694,2.76458
695,3.44095
696,4.17631
697,4.88421
698,5.47332
699,5.86348
700,6
701,5.86348
702,5.47332
703,4.88421
704,4.17631
705,3.44095
706,2.76458
707,2.21383
708,1.82472
709,1.59777
710,1.5
711,1.47337
712,1.44788
713,1.35694
714,1.15177
715,0.812299
716,0.35222
717,-0.182668
718,-0.722619
719,-1.18703
720,-1.5
721,-1.60531
722,-1.47809
723,-1.13076
724,-0.61217
725,-9.94698e-14
726,0.61217
727,1.13076
728,1.47809
729,1.60531
730,1.5
731,1.18703
732,0.722619
733,0.182668
734,-0.35222
735,-0.812299
736,-1.15177
737,-1.35694
738,-1.44788
739,-1.47337
740,-1.5
741,-1.59777
742,-1.82472
743,-2.21383
744,-2.76458
745,-3.44095
746,-4.17631
747,-4.88421
748,-5.47332
749,-5.86348
750,-6
751,-5.86348
752,-5.47332
753,-4.88421
754,-4.17631
755,-3.44095
756,-2.76458
757,-2.21383
758,-1.82472
759,-1.59777
760,-1.5
761,-1.47337
762,-1.44788
763,-1.35694
764,-1.15177
765,-0.812299
766,-0.35222
767,0.182668
768,0.722619
769,1.18703
770,1.5
771,1.60531
772,1.47809
773,1.13076
774,0.61217
775,7.93782e-14
776,-0.61217
777,-1.13076
778,-1.47809
779,-1.60531
780,-1.5
781,-1.18703
782,-0.722619
783,-0.182668
784,0.35222
785,0.812299
786,1.15177
787,1.35694
788,1.44788
789,1.47337
790,1.5
791,1.59777
792,1.82472
793,2.21383
794,2.76458
795,3.44095
796,4.17631
797,4.88421
798,5.47332
799,5.86348
800,6
801,5.86348
802,5.47332
803,4.88421
804,4.17631
805,3.44095
806,2.76458
807,2.21383
808,1.82472
809,1.59777
810,1.5
811,1.47337
812,1.44788
813,1.35694
814,1.15177
815,0.812299
816,0.35222
817,-0.182668
818,-0.722619
819,-1.18703
820,-1.5
821,-1.60531
822,-1.47809
823,-1.13076
824,-0.61217
825,-3.79702e-14
826,0.61217
827,1.13076
828,1.47809
829,1.60531
830,1.5
831,1.18703
832,0.722619
833,0.182668
834,-0.35222
835,-0.812299
836,-1.15177
837,-1.35694
838,-1.44788
839,-1.47337
840,-1.5
841,-1.59777
842,-1.82472
843,-2.21383
844,-2.76458
845,-3.44095
846,-4.17631
847,-4.88421
848,-5.47332
849,-5.86348
850,-6
851,-5.86348
852,-5.47332
853,-4.88421
854,-4.17631
855,-3.44095
856,-2.76458
857,-2.21383
858,-1.82472
859,-1.59777
860,-1.5
861,-1.47337
862,-1.44788
863,-1.35694
864,-1.15177
865,-0.812299
866,-0.35222
867,0.182668
868,0.722619
869,1.18703
870,1.5
871,1.60531
872,1.47809
873,1.13076
874,0.61217
875,1.10249e-13
876,-0.61217
877,-1.13076
878,-1.47809
879,-1.60531
880,-1.5
881,-1.18703
882,-0.722619
883,-0.182668
884,0.35222
885,0.812299
886,1.15177
887,1.35694
888,1.44788
889,1.47337
890,1.5
891,1.59777
892,1.82472
893,2.21383
894,2.76458
895,3.44095
896,4.17631
897,4.88421
898,5.47332
899,5.86348
900,6
901,5.86348
902,5.47332
903,4.88421
904,4.17631
905,3.44095
906,2.76458
907,2.21383
908,1.82472
909,1.59777
910,1.5
911,1.47337
912,1.44788
913,1.35694
914,1.15177
915,0.812299
916,0.35222
917,-0.182668
918,-0.722619
919,-1.18703
920,-1.5
921,-1.60531
922,-1.47809
923,-1.13076
924,-0.61217
925,-3.33141e-14
926,0.61217
927,1.13076
928,1.47809
929,1.60531
930,1.5
931,1.18703
932,0.722619
933,0.182668
934,-0.35222
935,-0.812299
936,-1.15177
937,-1.35694
938,-1.44788
939,-1.47337
940,-1.5
941,-1.59777
942,-1.82472
943,-2.21383
944,-2.76458
945,-3.44095
946,-4.17631
947,-4.88421
948,-5.47332
949,-5.86348
950,-6
951,-5.86348
952,-5.47332
953,-4.88421
954,-4.17631
955,-3.44095
956,-2.76458
957,-2.21383
958,-1.82472
959,-1.59777
960,-1.5
961,-1.47337
962,-1.44788
963,-1.35694
964,-1.15177
965,-0.812299
966,-0.35222
967,0.182668
968,0.722619
969,1.18703
970,1.5
971,1.60531
972,1.47809
973,1.13076
974,0.61217
975,7.00659e-14
976,-0.61217
977,-1.13076
978,-1.47809
979,-1.60531
980,-1.5
981,-1.18703
982,-0.722619
983,-0.182668
984,0.35222
985,0.812299
986,1.15177
987,1.35694
988,1.44788
989,1.47337
990,1.5
991,1.59777
992,1.82472
993,2.21383
994,2.76458
995,3.44095
996,4.17631
997,4.88421
998,5.47332
999,5.86348
1000,6
1001,5.86348
1002,5.47332
1003,4.88421
1004,4.17631
1005,3.44095
1006,2.76458
1007,2.21383
1008,1.82472
1009,1.59777
1010,1.5
1011,1.47337
1012,1.44788
1013,1.35694
1014,1.15177
1015,0.812299
1016,0.35222
1017,-0.182668
1018,-0.722619
1019,-1.18703
1020,-1.5
1021,-1.60531
1022,-1.47809
1023,-1.13076
1024,-0.61217
1025,-6.41851e-14
1026,0.61217
1027,1.13076
1028,1.47809
1029,1.60531
1030,1.5
1031,1.18703
1032,0.722619
1033,0.182668
1034,-0.35222
1035,-0.812299
1036,-1.15177
1037,-1.35694
1038,-1.44788
1039,-1.47337
1040,-1.5
1041,-1.59777
1042,-1.82472
1043,-2.21383
1044,-2.76458
1045,-3.44095
1046,-4.17631
1047,-4.88421
1048,-5.47332
1049,-5.86348
1050,-6
1051,-5.86348
1052,-5.47332
1053,-4.88421
1054,-4.17631
1055,-3.44095
1056,-2.76458
1057,-2.21383
1058,-1.82472
1059,-1.59777
1060,-1.5
1061,-1.47337
1062,-1.44788
1063,-1.35694
1064,-1.15177
1065,-0.812299
1066,-0.35222
1067,0.182668
1068,0.722619
1069,1.18703
1070,1.5
1071,1.60531
1072,1.47809
1073,1.13076
1074,0.61217
1075,1.00937e-13
1076,-0.61217
1077,-1.13076
1078,-1.47809
1079,-1.60531
1080,-1.5
1081,-1.18703
1082,-0.722619
1083,-0.182668
1084,0.35222
1085,0.812299
1086,1.15177
1087,1.35694
1088,1.44788
1089,1.47337
1090,1.5
1091,1.59777
1092,1.82472
1093,2.21383
1094,2.76458
1095,3.44095
1096,4.17631
1097,4.88421
1098,5.47332
1099,5.86348
1100,6
1101,5.86348
1102,5.47332
1103,4.88421
1104,4.17631
1105,3.44095
1106,2.76458
1107,2.21383
1108,1.82472
1109,1.59777
1110,1.5
1111,1.47337
1112,1.44788
1113,1.35694
1114,1.15177
1115,0.812299
1116,0.35222
1117,-0.182668
1118,-0.722619
1119,-1.18703
1120,-1.5
1121,-1.60531
1122,-1.47809
1123,-1.13076
1124,-0.61217
1125,-8.08453e-14
1126,0.61217
1127,1.13076
1128,1.47809
1129,1.60531
1130,1.5
1131,1.18703
1132,0.722619
1133,0.182668
1134,-0.35222
1135,-0.812299
1136,-1.15177
1137,-1.35694
1138,-1.44788
1139,-1.47337
1140,-1.5
1141,-1.59777
1142,-1.82472
1143,-2.21383
1144,-2.76458
1145,-3.44095
1146,-4.17631
1147,-4.88421
1148,-5.47332
1149,-5.86348
1150,-6
1151,-5.86348
1152,-5.47332
1153,-4.88421
1154,-4.17631
1155,-3.44095
1156,-2.76458
1157,-2.21383
1158,-1.82472
1159,-1.59777
1160,-1.5
1161,-1.47337
1162,-1.44788
1163,-1.35694
1164,-1.15177
1165,-0.812299
1166,-0.35222
1167,0.182668
1168,0.722619
1169,1.18703
1170,1.5
1171,1.60531
1172,1.47809
1173,1.13076
1174,0.61217
1175,1.7444e-13
1176,-0.61217
1177,-1.13076
1178,-1.47809
1179,-1.60531
1180,-1.5
1181,-1.18703
1182,-0.722619
1183,-0.182668
1184,0.35222
1185,0.812299
1186,1.15177
1187,1.35694
1188,1.44788
1189,1.47337
1190,1.5
1191,1.59777
1192,1.82472
1193,2.21383
1194,2.76458
1195,3.44095
1196,4.17631
1197,4.88421
1198,5.47332
1199,5.86348
1200,6
1201,5.86348
1202,5.47332
1203,4.88421
1204,4.17631
1205,3.44095
1206,2.76458
1207,2.21383
1208,1.82472
1209,1.59777
1210,1.5
1211,1.47337
1212,1.44788
1213,1.35694
1214,1.15177
1215,0.812299
1216,0.35222
1217,-0.182668
1218,-0.722619
1219,-1.18703
1220,-1.5
1221,-1.60531
1222,-1.47809
1223,-1.13076
1224,-0.61217
1225,-1.54349e-13
1226,0.61217
1227,1.13076
1228,1.47809
1229,1.60531
1230,1.5
1231,1.18703
1232,0.722619
1233,0.182668
1234,-0.35222
1235,-0.812299
1236,-1.15177
1237,-1.35694
1238,-1.44788
1239,-1.47337
1240,-1.5
1241,-1.59777
1242,-1.82472
1243,-2.21383
1244,-2.76458
1245,-3.44095
1246,-4.17631
1247,-4.88421
1248,-5.47332
1249,-5.86348
1250,-6
1251,-5.86348
1252,-5.47332
1253,-4.88421
1254,-4.17631
1255,-3.44095
1256,-2.76458
1257,-2.21383
1258,-1.82472
1259,-1.59777
1260,-1.5
1261,-1.47337
1262,-1.44788
1263,-1.35694
1264,-1.15177
1265,-0.812299
1266,-0.35222
1267,0.182668
1268,0.722619
1269,1.18703
1270,1.5
1271,1.60531
1272,1.47809
1273,1.13076
1274,0.61217
1275,3.47812e-14
1276,-0.61217
1277,-1.13076
1278,-1.47809
1279,-1.60531
1280,-1.5
1281,-1.18703
1282,-0.722619
1283,-0.182668
1284,0.35222
1285,0.812299
1286,1.15177
1287,1.35694
1288,1.44788
1289,1.47337
1290,1.5
1291,1.59777
1292,1.82472
1293,2.21383
1294,2.76458
1295,3.44095
1296,4.17631
1297,4.88421
1298,5.47332
1299,5.86348
1300,6
1301,5.86348
1302,5.47332
1303,4.88421
1304,4.17631
1305,3.44095
1306,2.76458
1307,2.21383
1308,1.82472
1309,1.59777
1310,1.5
1311,1.47337
1312,1.44788
1313,1.35694
1314,1.15177
1315,0.812299
1316,0.35222
1317,-0.182668
1318,-0.722619
1319,-1.18703
1320,-1.5
1321,-1.60531
1322,-1.47809
1323,-1.13076
1324,-0.61217
1325,-1.46896e-14
1326,0.61217
1327,1.13076
1328,1.47809
1329,1.60531
1330,1.5
1331,1.18703
1332,0.722619
1333,0.182668
1334,-0.35222
1335,-0.812299
1336,-1.15177
1337,-1.35694
1338,-1.44788
1339,-1.47337
1340,-1.5
1341,-1.59777
1342,-1.82472
1343,-2.21383
1344,-2.76458
1345,-3.44095
1346,-4.17631
1347,-4.88421
1348,-5.47332
1349,-5.86348
1350,-6
1351,-5.86348
1352,-5.47332
1353,-4.88421
1354,-4.17631
1355,-3.44095
1356,-2.76458
1357,-2.21383
1358,-1.82472
1359,-1.59777
1360,-1.5
1361,-1.47337
1362,-1.44788
1363,-1.35694
1364,-1.15177
1365,-0.812299
1366,-0.35222
1367,0.182668
1368,0.722619
1369,1.18703
1370,1.5
1371,1.60531
1372,1.47809
1373,1.13076
1374,0.61217
1375,-6.22455e-14
1376,-0.61217
1377,-1.13076
1378,-1.47809
1379,-1.60531
1380,-1.5
1381,-1.18703
1382,-0.722619
1383,-0.182668
1384,0.35222
1385,0.812299
1386,1.15177
1387,1.35694
1388,1.44788
1389,1.47337
1390,1.5
1391,1.59777
1392,1.82472
1393,2.21383
1394,2.76458
1395,3.44095
1396,4.17631
1397,4.88421
1398,5.47332
1399,5.86348
1400,6
1401,5.86348
1402,5.47332
1403,4.88421
1404,4.17631
1405,3.44095
1406,2.76458
1407,2.21383
1408,1.82472
1409,1.59777
1410,1.5
1411,1.47337
1412,1.44788
1413,1.35694
1414,1.15177
1415,0.812299
1416,0.35222
1417,-0.182668
1418,-0.722619
1419,-1.18703
1420,-1.5
1421,-1.60531
1422,-1.47809
1423,-1.13076
1424,-0.61217
1425,-1.59247e-13
1426,0.61217
1427,1.13076
1428,1.47809
1429,1.60531
1430,1.5
1431,1.18703
1432,0.722619
1433,0.182668
1434,-0.35222
1435,-0.812299
1436,-1.15177
1437,-1.35694
1438,-1.44788
1439,-1.47337
1440,-1.5
1441,-1.59777
1442,-1.82472
1443,-2.21383
1444,-2.76458
1445,-3.44095
1446,-4.17631
1447,-4.88421
1448,-5.47332
1449,-5.86348
1450,-6
1451,-5.86348
1452,-5.47332
1453,-4.88421
1454,-4.17631
1455,-3.44095
1456,-2.76458
1457,-2.21383
1458,-1.82472
1459,-1.59777
1460,-1.5
1461,-1.47337
1462,-1.44788
1463,-1.35694
1464,-1.15177
1465,-0.812299
1466,-0.35222
1467,0.182668
1468,0.722619
1469,1.18703
1470,1.5
1471,1.60531
1472,1.47809
1473,1.13076
1474,0.61217
1475,1.95999e-13
1476,-0.61217
1477,-1.13076
1478,-1.47809
1479,-1.60531
1480,-1.5
1481,-1.18703
1482,-0.722619
1483,-0.182668
1484,0.35222
1485,0.812299
1486,1.15177
1487,1.35694
1488,1.44788
1489,1.47337
1490,1.5
1491,1.59777
1492,1.82472
1493,2.21383
1494,2.76458
1495,3.44095
1496,4.17631
1497,4.88421
1498,5.47332
1499,5.86348
1500,6
1501,5.86348
1502,5.47332
1503,4.88421
1504,4.17631
1505,3.44095
1506,2.76458
1507,2.21383
1508,1.82472
1509,1.59777
1510,1.5
1511,1.47337
1512,1.44788
1513,1.35694
1514,1.15177
1515,0.812299
1516,0.35222
1517,-0.182668
1518,-0.722619
1519,-1.18703
1520,-1.5
1521,-1.60531
1522,-1.47809
1523,-1.13076
1524,-0.61217
1525,-1.19064e-13
1526,0.61217
1527,1.13076
1528,1.47809
1529,1.60531
1530,1.5
1531,1.18703
1532,0.722619
1533,0.182668
1534,-0.35222
1535,-0.812299
1536,-1.15177
1537,-1.35694
1538,-1.44788
1539,-1.47337
1540,-1.5
1541,-1.59777
1542,-1.82472
1543,-2.21383
1544,-2.76458
1545,-3.44095
1546,-4.17631
1547,-4.88421
1548,-5.47332
1549,-5.86348
1550,-6
1551,-5.86348
1552,-5.47332
1553,-4.88421
1554,-4.17631
1555,-3.44095
1556,-2.76458
1557,-2.21383
1558,-1.82472
1559,-1.59777
1560,-1.5
1561,-1.47337
1562,-1.44788
1563,-1.35694
1564,-1.15177
1565,-0.812299
1566,-0.35222
1567,0.182668
1568,0.722619
1569,1.18703
1570,1.5
1571,1.60531
1572,1.47809
1573,1.13076
1574,0.61217
1575,4.21291e-14
1576,-0.61217
1577,-1.13076
1578,-1.47809
1579,-1.60531
1580,-1.5
1581,-1.18703
1582,-0.722619
1583,-0.182668
1584,0.35222
1585,0.812299
1586,1.15177
1587,1.35694
1588,1.44788
1589,1.47337
1590,1.5
1591,1.59777
1592,1.82472
1593,2.21383
1594,2.76458
1595,3.44095
1596,4.17631
1597,4.88421
1598,5.47332
1599,5.86348
1600,6
1601,5.86348
1602,5.47332
1603,4.88421
1604,4.17631
1605,3.44095
1606,2.76458
1607,2.21383
1608,1.82472
1609,1.59777
1610,1.5
1611,1.47337
1612,1.44788
1613,1.35694
1614,1.15177
1615,0.812299
1616,0.35222
1617,-0.182668
1618,-0.722619
1619,-1.18703
1620,-1.5
1621,-1.60531
1622,-1.47809
1623,-1.13076
1624,-0.61217
1625,-7.88809e-14
1626,0.61217
1627,1.13076
1628,1.47809
1629,1.60531
1630,1.5
1631,1.18703
1632,0.722619
1633,0.182668
1634,-0.35222
1635,-0.812299
1636,-1.15177
1637,-1.35694
1638,-1.44788
1639,-1.47337
1640,-1.5
1641,-1.59777
1642,-1.82472
1643,-2.21383
1644,-2.76458
1645,-3.44095
1646,-4.17631
1647,-4.88421
1648,-5.47332
1649,-5.86348
1650,-6
1651,-5.86348
1652,-5.47332
1653,-4.88421
1654,-4.17631
1655,-3.44095
1656,-2.76458
1657,-2.21383
1658,-1.82472
1659,-1.59777
1660,-1.5
1661,-1.47337
1662,-1.44788
1663,-1.35694
1664,-1.15177
1665,-0.812299
1666,-0.35222
1667,0.182668
1668,0.722619
1669,1.18703
1670,1.5
1671,1.60531
1672,1.47809
1673,1.13076
1674,0.61217
1675,1.15633e-13
1676,-0.61217
1677,-1.13076
1678,-1.47809
1679,-1.60531
1680,-1.5
1681,-1.18703
1682,-0.722619
1683,-0.182668
1684,0.35222
1685,0.812299
1686,1.15177
1687,1.35694
1688,1.44788
1689,1.47337
1690,1.5
1691,1.59777
1692,1.82472
1693,2.21383
1694,2.76458
1695,3.44095
1696,4.17631
1697,4.88421
1698,5.47332
1699,5.86348
1700,6
1701,5.86348
1702,5.47332
1703,4.88421
1704,4.17631
1705,3.44095
1706,2.76458
1707,2.21383
1708,1.82472
1709,1.59777
1710,1.5
1711,1.47337
1712,1.44788
1713,1.35694
1714,1.15177
1715,0.812299
1716,0.35222
1717,-0.182668
1718,-0.722619
1719,-1.18703
1720,-1.5
1721,-1.60531
1722,-1.47809
1723,-1.13076
1724,-0.61217
1725,-2.23439e-13
1726,0.61217
1727,1.13076
1728,1.47809
1729,1.60531
1730,1.5
1731,1.18703
1732,0.722619
1733,0.182668
1734,-0.35222
1735,-0.812299
1736,-1.15177
1737,-1.35694
1738,-1.44788
1739,-1.47337
1740,-1.5
1741,-1.59777
1742,-1.82472
1743,-2.21383
1744,-2.76458
1745,-3.44095
1746,-4.17631
1747,-4.88421
1748,-5.47332
1749,-5.86348
1750,-6
1751,-5.86348
1752,-5.47332
1753,-4.88421
1754,-4.17631
1755,-3.44095
1756,-2.76458
1757,-2.21383
1758,-1.82472
1759,-1.59777
1760,-1.5
1761,-1.47337
1762,-1.44788
1763,-1.35694
1764,-1.15177
1765,-0.812299
1766,-0.35222
1767,0.182668
1768,0.722619
1769,1.18703
1770,1.5
1771,1.60531
1772,1.47809
1773,1.13076
1774,0.61217
1775,1.46504e-13
1776,-0.61217
1777,-1.13076
1778,-1.47809
1779,-1.60531
