348,1.99536e-15
349,1.90545e-15
350,2.46817e-15
351,1.15369e-15
352,2.95257e-15
353,4.61321e-16
354,3.2469e-15
355,2.6554e-15
356,2.33532e-15
357,4.40483e-15
358,3.78908e-15
359,3.71566e-16
360,9.792e-16
361,1.44319e-15
362,4.88922e-16
363,1.32924e-15
364,1.3572e-15
365,1.08827e-15
366,1.05584e-15
367,1.85056e-15
368,2.66461e-15
369,3.17721e-15
370,2.45914e-15
371,1.75286e-15
372,2.80927e-15
373,5.42869e-16
374,1.7269e-15
375,8.60465e-16
376,1.35708e-15
377,1.91026e-15
378,2.81637e-15
379,2.65963e-15
380,1.68515e-15
381,1.06443e-15
382,1.17514e-15
383,1.36593e-14
384,2.98971e-16
385,7.22688e-16
386,6.38576e-15
387,1.62961e-15
388,5.80098e-16
389,2.421e-15
390,4.12674e-15
391,3.79096e-15
392,2.55308e-15
393,3.93706e-15
394,3.32101e-15
395,5.36931e-15
396,2.99543e-15
397,6.37274e-15
398,7.67438e-15
399,4.29566e-15
400,2.60725e-15
401,2.77319e-15
402,1.5828e-15
403,4.17531e-15
404,3.02787e-15
405,5.0828e-15
406,5.2538e-15
407,2.09587e-15
408,1.0054e-15
409,8.7298e-16
410,8.34952e-16
411,1.32179e-15
412,2.93461e-15
413,2.87754e-15
414,3.41e-15
415,1.24257e-15
416,1.66864e-15
417,1.30831e-15
418,1.42544e-15
419,6.35406e-16
420,1.08524e-15
421,4.15447e-16
422,2.04645e-15
423,6.56449e-16
424,1.94324e-15
425,3.1981e-16
426,6.05107e-15
427,9.71612e-17
428,1.32104e-15
429,2.82354e-15
430,1.29651e-15
431,8.55859e-16
432,7.85131e-16
433,5.22915e-16
434,4.98122e-15
435,7.61611e-16
436,8.94062e-16
437,1.88946e-15
438,8.73128e-16
439,7.77825e-16
440,7.13228e-16
441,7.33375e-16
442,5.18059e-15
443,9.4628e-16
444,1.46145e-15
445,7.67991e-15
446,8.66208e-16
447,4.67317e-16
448,5.64602e-17
449,5.03683e-16
450,4.17712e-16
451,9.26239e-16
452,2.9996e-15
453,7.93106e-16
454,1.11397e-15
455,7.44009e-16
456,1.12415e-15
457,8.22128e-16
458,7.69413e-16
459,2.34213e-16
460,1.72434e-14
461,5.9667e-16
462,1.23845e-15
463,4.60801e-15
464,1.23399e-15
465,1.57013e-15
466,4.33622e-16
467,2.08359e-15
468,2.50654e-15
469,5.47634e-15
470,3.01039e-15
471,5.18383e-15
472,1.6568e-15
473,5.03523e-16
474,1.82549e-15
475,1.70328e-15
476,2.15544e-16
477,2.47585e-15
478,9.07403e-16
479,4.19038e-16
480,2.18102e-15
481,8.49835e-16
482,1.04256e-15
483,2.27732e-15
484,7.61563e-16
485,2.50121e-15
486,4.66161e-16
487,1.51051e-15
488,4.85157e-15
489,1.99362e-15
490,7.01645e-15
491,1.42684e-14
492,2.10798e-15
493,1.04252e-15
494,8.55449e-16
495,1.3354e-15
496,9.40447e-16
497,1.19729e-15
498,2.10222e-15
499,1.65846e-16
500,8.66192e-16
501,1.65708e-15
502,1.66678e-15
503,2.82574e-15
504,1.14466e-15
505,9.99597e-16
506,7.26836e-16
507,1.94951e-15
508,3.14101e-15
509,5.44541e-16
510,6.55975e-16
511,1.95352e-15
512,5.18428e-16
513,7.02887e-16
514,5.51935e-16
515,8.78542e-16
516,9.02655e-16
517,3.36525e-16
518,1.3002e-15
519,2.37445e-15
520,2.26883e-15
521,7.6478e-16
522,4.52408e-15
523,2.04248e-15
524,3.58001e-15
525,3.72894e-15
526,7.51734e-16
527,8.40712e-16
528,2.07738e-15
529,8.70502e-16
530,6.7437e-16
531,6.85036e-16
532,1.158e-15
533,3.16785e-15
534,2.65389e-16
535,1.32182e-15
536,3.74179e-15
537,2.57369e-15
538,2.2542e-15
539,3.03746e-15
540,1.50534e-15
541,3.10521e-15
542,1.25025e-15
543,1.82339e-15
544,1.81397e-15
545,1.46318e-15
546,1.79701e-15
547,1.06732e-15
548,1.96418e-15
549,6.59938e-15
550,9.69263e-16
551,5.32783e-15
552,2.78583e-15
553,4.68075e-16
554,2.26007e-15
555,4.66147e-16
556,3.4688e-15
557,1.65998e-15
558,4.3254e-15
559,1.00107e-15
560,2.17039e-15
561,2.62189e-15
562,1.70635e-15
563,3.57405e-15
564,5.45648e-16
565,7.40627e-15
566,9.39187e-15
567,1.71658e-15
568,7.8372e-15
569,2.62924e-15
570,9.78993e-16
571,1.90385e-15
572,9.31823e-16
573,1.62019e-15
574,9.29534e-16
575,2.84785e-15
576,2.64272e-16
577,3.77528e-15
578,5.08001e-16
579,1.95111e-15
580,2.87662e-15
581,6.82435e-15
582,4.91418e-15
583,1.79103e-15
584,1.48607e-15
585,5.92416e-15
586,3.67464e-15
587,1.31029e-15
588,1.09253e-15
589,7.2302e-16
590,1.78596e-15
591,2.24621e-15
592,2.84558e-15
593,2.961e-15
594,1.47599e-15
595,5.28304e-15
596,1.58317e-15
597,2.09014e-15
598,7.93506e-16
599,2.60554e-15
600,1.33468e-15
601,2.18391e-15
602,3.20622e-15
603,8.22296e-16
604,2.19671e-15
605,3.96802e-14
606,3.97898e-15
607,1.18697e-15
608,1.21869e-15
609,2.15139e-15
610,9.33472e-16
611,2.34014e-15
612,7.23612e-15
613,5.12187e-15
614,5.56261e-15
615,1.3853e-15
616,2.06905e-15
617,1.37912e-15
618,2.98541e-16
619,4.98038e-16
620,2.23266e-15
621,2.88929e-15
622,2.63452e-15
623,1.9286e-15
624,7.85937e-16
625,1.48417e-15
626,2.72461e-15
627,5.05592e-16
628,1.79728e-15
629,1.53852e-15
630,1.42507e-15
631,3.8045e-16
632,1.12684e-15
633,4.26459e-15
634,6.56966e-15
635,1.88302e-15
636,2.28522e-15
637,2.25062e-15
638,2.20354e-15
639,5.0112e-16
640,3.7203e-16
641,8.71955e-16
642,2.57656e-14
643,2.86858e-15
644,6.82154e-15
645,3.50309e-15
646,2.71004e-15
647,5.70085e-15
648,2.84836e-15
649,2.12471e-16
650,3.63731e-15
651,1.94557e-15
652,2.24093e-15
653,4.19214e-16
654,3.38689e-15
655,1.0665e-15
656,2.60574e-15
657,2.59858e-15
658,1.37301e-15
659,5.53783e-15
660,5.75791e-16
661,2.02873e-15
662,1.66857e-15
663,1.92134e-15
664,4.53781e-16
665,4.35405e-16
666,1.42117e-15
667,1.03857e-15
668,5.69692e-15
669,2.54285e-15
670,3.56189e-15
671,4.11044e-15
672,7.11369e-15
673,8.52095e-16
674,2.48664e-15
675,2.35742e-15
676,1.34683e-15
677,1.41866e-15
678,4.45451e-16
679,3.21681e-15
680,1.2266e-15
681,4.90486e-15
682,8.24459e-16
683,6.26235e-15
684,3.40429e-15
685,9.64218e-16
686,5.32029e-15
687,1.22487e-15
688,4.96624e-15
689,3.48399e-15
690,3.34237e-15
691,1.04012e-14
692,1.48078e-14
693,1.12701e-14
694,8.51118e-15
695,7.67542e-15
696,3.63719e-15
697,1.90595e-14
698,1.74965e-14
699,2.12478e-14
700,0.5
701,5.10689e-14
702,1.51038e-14
703,2.35417e-15
704,2.3439e-15
705,7.19371e-15
706,6.38243e-15
707,2.72172e-15
708,8.94377e-15
709,3.39091e-15
710,2.02738e-15
711,3.18191e-15
712,3.74662e-15
713,2.74456e-15
714,9.38194e-16
715,5.82441e-15
716,2.79037e-15
717,3.12078e-15
718,5.32093e-16
719,2.60816e-14
720,3.33036e-15
721,1.19012e-15
722,4.60171e-15
723,5.32318e-15
724,7.12641e-16
725,1.43543e-15
726,1.14543e-15
727,1.92579e-15
728,8.31047e-16
729,3.0933e-15
730,1.40781e-15
731,2.41765e-15
732,2.30554e-15
733,3.65838e-15
734,1.77345e-15
735,1.86843e-15
736,6.83296e-16
737,4.05532e-15
738,3.74359e-15
739,3.16896e-15
740,1.82042e-15
741,6.04261e-15
742,7.6893e-15
743,2.52879e-15
744,6.89676e-15
745,3.73925e-16
746,1.34201e-15
747,6.33855e-16
748,5.49454e-15
749,3.78502e-15
750,3.5612e-15
751,2.23346e-15
752,3.56442e-16
753,6.67319e-15
754,4.42455e-16
755,2.89741e-15
756,2.568e-15
757,1.20925e-15
758,1.14926e-15
759,1.39422e-15
760,1.41798e-15
761,2.31483e-15
762,4.09026e-16
763,1.23313e-15
764,4.62343e-15
765,2.03765e-15
766,1.07077e-15
767,2.42882e-15
768,2.85382e-15
769,1.56481e-15
770,5.00422e-15
771,2.35933e-14
772,1.46856e-15
773,1.33114e-15
774,2.60384e-15
775,6.93231e-15
776,2.04924e-15
777,4.05521e-15
778,1.33203e-15
779,1.66412e-15
780,7.11563e-15
781,3.12968e-15
782,2.31355e-15
783,3.82223e-15
784,1.55202e-15
785,1.72911e-15
786,1.58234e-15
787,1.12132e-15
788,3.72815e-15
789,2.71869e-15
790,9.32793e-16
791,4.31561e-15
792,1.40734e-15
793,2.65755e-16
794,3.84455e-15
795,1.50565e-15
796,9.19655e-16
797,6.10053e-16
798,2.49356e-15
799,1.44426e-15
800,3.14876e-15
801,2.48235e-15
802,4.15358e-16
803,1.14896e-15
804,1.44857e-15
805,1.79292e-15
806,3.44513e-15
807,7.42859e-15
808,3.04271e-15
809,4.39793e-15
810,1.12045e-15
811,2.71036e-15
812,1.22302e-15
813,1.06921e-15
814,1.25586e-16
815,1.80629e-15
816,2.50992e-15
817,1.91217e-15
818,3.89092e-15
819,1.98663e-15
820,2.43453e-15
821,1.03835e-15
822,8.60908e-16
823,1.18037e-15
824,7.04199e-15
825,5.88705e-16
826,9.95916e-15
827,2.57348e-14
828,2.08713e-15
829,7.57867e-16
830,1.89495e-15
831,3.96714e-15
832,2.19574e-15
833,6.39009e-15
834,4.66025e-16
835,2.96369e-16
836,1.15789e-15
837,2.25201e-15
838,2.59095e-15
839,2.95729e-15
840,1.0894e-14
841,1.5374e-15
842,5.15672e-16
843,4.23609e-15
844,1.42147e-15
845,8.20179e-15
846,1.95006e-15
847,3.47162e-15
848,1.81445e-15
849,2.56035e-15
850,9.53428e-16
851,2.58807e-16
852,1.82205e-15
853,1.131e-14
854,2.86199e-15
855,1.40872e-15
856,2.73888e-15
857,2.00321e-15
858,1.40761e-15
859,5.48433e-15
860,7.85124e-15
861,4.82483e-15
862,1.46033e-15
863,1.93137e-15
864,2.16271e-15
865,2.41343e-15
866,5.7819e-15
867,8.35443e-15
868,8.47211e-15
869,2.08783e-15
870,3.5192e-15
871,1.65063e-15
872,2.91326e-15
873,2.23343e-14
874,7.5271e-16
875,8.44626e-15
876,6.22347e-15
877,2.41485e-15
878,2.27301e-15
879,2.73598e-15
880,1.10719e-15
881,7.39944e-16
882,1.99518e-15
883,6.04224e-15
884,1.91432e-14
885,1.01389e-15
886,1.7714e-15
887,1.60493e-15
888,6.65767e-15
889,5.61007e-15
890,1.97602e-15
891,9.68366e-15
892,9.91437e-15
893,5.05054e-15
894,1.71942e-15
895,4.07238e-15
896,3.92719e-15
897,4.81548e-15
898,1.30973e-15
899,2.21247e-15
900,2.31855e-15
901,3.81386e-14
902,5.3327e-15
903,1.51585e-14
904,1.12272e-15
905,2.77654e-15
906,1.61771e-15
907,9.60425e-15
908,9.36378e-16
909,1.44443e-15
910,2.45557e-15
911,1.05949e-15
912,6.01267e-16
913,1.73503e-15
914,4.65948e-15
915,3.0095e-15
916,8.55247e-16
917,9.69975e-16
918,1.99222e-15
919,6.017e-15
920,1.37683e-15
921,8.25928e-16
922,1.80736e-14
923,8.09149e-16
924,2.21704e-15
925,5.29762e-16
926,1.98122e-15
927,6.17974e-15
928,5.31566e-15
929,2.38936e-15
930,1.04948e-15
931,2.62629e-15
932,1.33656e-15
933,2.46543e-15
934,2.5934e-15
935,9.33966e-16
936,5.72695e-15
937,1.57621e-15
938,1.65084e-15
939,6.25797e-16
940,2.27586e-15
941,4.39893e-15
942,5.0482e-15
943,2.76511e-15
944,2.85264e-15
945,2.5371e-15
946,1.951e-15
947,1.7059e-15
948,1.1852e-15
949,7.89029e-17
950,2.42181e-15
951,4.64448e-14
952,4.43825e-16
953,1.1921e-15
954,4.8208e-14
955,4.32144e-15
956,5.17103e-15
957,5.98024e-15
958,7.33295e-15
959,3.19201e-15
960,3.10829e-15
961,5.11665e-15
962,5.54834e-15
963,1.74028e-15
964,4.3241e-15
965,1.9781e-15
966,4.46212e-15
967,2.71277e-15
968,2.77951e-15
969,1.41192e-15
970,7.80284e-15
971,3.29708e-15
972,4.95013e-15
973,1.43739e-15
974,2.14044e-15
975,2.17582e-15
976,5.11013e-15
977,2.48242e-15
978,1.48733e-15
979,1.60304e-15
980,2.38862e-15
981,3.29207e-16
982,1.96374e-15
983,8.40924e-16
984,5.58487e-15
985,1.16421e-15
986,1.41594e-15
987,2.71942e-15
988,8.52844e-16
989,1.7053e-14
990,3.87181e-15
991,3.87105e-15
992,1.09676e-15
993,2.52115e-15
994,8.29327e-16
995,7.04253e-15
996,6.25649e-15
997,1.95458e-15
998,2.00855e-15
999,7.09396e-15
1000,6.08825e-15
1001,3.08914e-15
1002,2.44481e-15
1003,6.32835e-15
1004,6.44998e-15
1005,3.97172e-15
1006,4.99634e-15
1007,4.30269e-15
1008,5.39228e-15
1009,2.52186e-15
1010,1.98831e-15
1011,5.86732e-15
1012,3.33242e-15
1013,3.34897e-15
1014,1.12915e-14
1015,1.61035e-15
1016,4.02054e-15
1017,2.21073e-15
1018,1.48991e-15
1019,4.87174e-15
1020,6.31242e-16
1021,2.78257e-15
1022,1.36494e-15
1023,5.19754e-15
1024,2.69371e-15
1025,4.96059e-16
1026,6.18997e-15
1027,1.85547e-15
1028,2.52345e-15
1029,6.58568e-15
1030,2.56457e-15
1031,2.98888e-15
1032,2.55192e-15
1033,2.53787e-15
1034,1.65915e-16
1035,2.37754e-15
1036,2.97984e-15
1037,8.79222e-16
1038,6.62339e-15
1039,7.80739e-16
1040,1.59063e-15
1041,1.28386e-15
1042,2.53675e-15
1043,5.19563e-15
1044,3.16999e-15
1045,2.13822e-15
1046,2.84936e-15
1047,2.12837e-15
1048,2.31933e-14
1049,2.07905e-15
1050,7.08881e-16
1051,1.40263e-15
1052,1.0025e-14
1053,2.88392e-15
1054,1.60339e-15
1055,1.85143e-15
1056,2.8397e-15
1057,8.31443e-16
1058,2.36105e-15
1059,1.41327e-15
1060,2.55394e-15
1061,9.6374e-15
1062,3.60142e-15
1063,2.12389e-15
1064,1.52818e-15
1065,4.84511e-15
1066,1.50025e-15
1067,1.36387e-15
1068,5.33327e-15
1069,3.14739e-15
1070,2.98811e-15
1071,1.33924e-15
1072,5.82712e-15
1073,4.71852e-15
1074,2.1112e-15
1075,1.46762e-15
1076,2.33354e-15
1077,1.53016e-15
1078,2.67488e-15
1079,1.90138e-15
1080,2.76801e-15
1081,4.22832e-15
1082,2.66232e-15
1083,4.24136e-15
1084,4.32161e-15
1085,4.98592e-15
1086,1.91452e-14
1087,5.83037e-15
1088,3.10367e-15
1089,1.22948e-14
1090,1.33608e-14
1091,5.31654e-15
1092,2.25946e-15
1093,1.30588e-14
1094,2.45962e-15
1095,7.56323e-16
1096,8.10968e-15
1097,3.01257e-15
1098,1.66731e-15
1099,1.84838e-15
1100,2.9162e-15
1101,3.24316e-15
1102,1.52515e-15
1103,9.514e-16
1104,1.14951e-15
1105,7.26417e-16
1106,1.13372e-15
1107,5.31722e-15
1108,2.1462e-15
1109,1.83929e-15
1110,3.64199e-15
1111,1.77462e-15
1112,9.10658e-15
1113,3.7018e-15
1114,1.79987e-15
1115,2.05576e-14
1116,4.56382e-15
1117,3.46822e-15
1118,4.34387e-15
1119,1.09322e-15
1120,4.65092e-15
1121,2.785e-15
1122,5.31755e-16
1123,2.40829e-15
1124,4.5941e-15
1125,1.00907e-15
1126,1.26711e-14
1127,5.11729e-15
1128,3.72945e-15
1129,1.18219e-15
1130,2.08354e-15
1131,1.89626e-14
1132,1.44609e-15
1133,2.41466e-15
1134,1.21396e-15
1135,2.69459e-15
1136,1.40193e-14
1137,2.69039e-15
1138,1.36151e-15
1139,7.61573e-16
1140,8.77897e-16
1141,1.6164e-15
1142,1.2128e-15
1143,1.65714e-15
1144,2.07351e-15
1145,1.12447e-14
1146,6.03621e-15
1147,5.30729e-15
1148,1.67015e-15
1149,5.88983e-16
1150,3.50845e-15
1151,1.50537e-15
1152,2.64844e-15
1153,6.4395e-15
1154,1.83749e-15
1155,8.82056e-15
1156,7.86139e-15
1157,4.13919e-15
1158,4.01448e-15
1159,2.27065e-15
1160,1.08149e-14
1161,2.47226e-15
1162,1.72685e-15
1163,2.20378e-15
1164,7.3425e-15
1165,4.00632e-15
1166,4.76477e-15
1167,1.6213e-15
1168,1.54242e-14
1169,1.84303e-15
1170,4.47145e-15
1171,1.46085e-14
1172,1.32162e-15
1173,5.95282e-15
1174,3.1143e-15
1175,5.34809e-15
1176,1.02976e-14
1177,1.22217e-15
1178,6.54739e-16
1179,3.85167e-15
1180,4.49134e-15
1181,2.17637e-15
1182,3.36809e-14
1183,1.273e-14
1184,1.76195e-15
1185,5.13266e-15
1186,2.24552e-15
1187,1.55521e-14
1188,5.32463e-15
1189,5.30528e-15
1190,5.21095e-15
1191,1.08366e-15
1192,1.53458e-14
1193,2.39795e-14
1194,4.27317e-15
1195,2.19962e-15
1196,3.22366e-15
1197,1.09414e-15
1198,1.33073e-14
1199,2.67296e-15
1200,3.53941e-15
1201,5.44521e-15
1202,4.3012e-15
1203,1.3675e-15
1204,5.19689e-15
1205,1.22393e-15
1206,2.28713e-15
1207,7.32223e-16
1208,2.51177e-15
1209,5.81178e-15
1210,2.79035e-15
1211,4.84118e-15
1212,3.80002e-15
1213,5.37434e-15
1214,1.41208e-15
1215,2.69381e-15
1216,1.9957e-14
1217,5.66877e-15
1218,2.27457e-15
1219,1.41062e-15
1220,1.89256e-15
1221,1.82322e-15
1222,4.41628e-15
1223,1.28954e-15
1224,5.70595e-15
1225,2.849e-15
1226,1.57383e-14
1227,1.66467e-15
1228,5.54518e-15
1229,3.38083e-15
1230,5.05478e-15
1231,8.26193e-15
1232,1.00349e-15
1233,3.51942e-15
1234,4.83012e-15
1235,2.579e-15
1236,6.95376e-15
1237,1.34197e-15
1238,2.99424e-15
1239,1.33442e-14
1240,2.68782e-15
1241,3.61181e-15
1242,1.03817e-15
1243,3.77761e-14
1244,4.28458e-15
1245,4.08498e-15
1246,1.07376e-15
1247,1.5253e-15
1248,1.45159e-15
1249,1.5281e-15
1250,4.71155e-15
1251,8.91606e-15
1252,7.15543e-15
1253,4.7006e-15
1254,1.54723e-15
1255,1.06075e-14
1256,5.20874e-16
1257,2.89914e-15
1258,5.69611e-15
1259,1.36422e-14
1260,2.36793e-15
1261,4.16985e-15
1262,2.00086e-15
1263,1.79221e-15
1264,2.00935e-15
1265,2.60762e-15
1266,3.94058e-15
1267,1.81941e-15
1268,1.09764e-14
1269,7.06572e-15
1270,6.2596e-15
1271,3.21275e-15
1272,1.27093e-15
1273,4.52513e-15
1274,2.18121e-15
1275,1.35386e-14
1276,1.18364e-15
1277,7.57239e-15
1278,1.9212e-15
1279,1.67587e-15
1280,1.62785e-15
1281,1.17677e-14
1282,7.34341e-15
1283,4.9336e-15
1284,2.91227e-14
1285,9.54801e-15
1286,1.25722e-15
1287,1.37275e-15
1288,1.88047e-15
1289,6.89664e-15
1290,2.58632e-15
1291,2.38778e-14
1292,1.64829e-14
1293,9.43047e-15
1294,4.48191e-15
1295,3.78472e-15
1296,1.15582e-14
1297,5.25843e-15
1298,2.15915e-15
1299,4.13845e-15
1300,1.53561e-15
1301,1.49935e-14
1302,4.60398e-15
1303,1.6533e-15
1304,2.53387e-15
1305,6.6621e-15
1306,8.42282e-15
1307,2.17225e-15
1308,1.879e-15
1309,4.28637e-15
1310,3.44572e-16
1311,3.7741e-15
1312,2.8706e-15
1313,3.54541e-15
1314,1.59957e-15
1315,1.90716e-14
1316,3.5141e-15
1317,3.75064e-15
1318,2.44159e-15
1319,1.34639e-15
1320,3.90375e-15
1321,2.65452e-15
1322,1.04386e-15
1323,4.27347e-15
1324,2.03424e-15
1325,4.94553e-15
1326,2.17685e-15
1327,1.18452e-14
1328,9.87162e-15
1329,4.79127e-15
1330,3.67483e-15
1331,2.66813e-15
1332,4.25343e-15
1333,5.59811e-15
1334,7.94698e-16
1335,3.96794e-15
1336,2.85565e-15
1337,5.4235e-15
1338,8.37218e-15
1339,5.00485e-15
1340,2.8122e-14
1341,7.2677e-15
1342,1.1675e-15
1343,5.0464e-15
1344,1.5324e-15
1345,8.19691e-15
1346,8.86223e-16
1347,1.00238e-14
1348,1.95767e-15
1349,2.46354e-15
1350,1.73197e-14
1351,3.01888e-15
1352,1.49971e-14
1353,1.88072e-15
1354,1.86792e-15
1355,5.14245e-14
1356,4.27137e-15
1357,4.93522e-15
1358,2.18299e-15
1359,3.1434e-15
1360,2.59973e-15
1361,6.70536e-15
1362,2.10356e-14
1363,2.76581e-15
1364,6.12098e-15
1365,4.09384e-15
