160,-1.43455
161,-3.14309
162,-2.06404
163,-3.31159
164,-2.36315
165,1.16403
166,1.58896
167,-2.03747
168,-0.470633
169,1.68704
170,1.9351
171,1.20209
172,-0.195371
173,1.82935
174,-0.544287
175,-4.02097
176,-1.72544
177,-0.843041
178,-0.875726
179,-0.195061
180,-3.45381
181,0.133527
182,-1.55372
183,0.317586
184,2.9313
185,0.793217
186,2.52051
187,3.03024
188,1.86192
189,1.97137
190,-2.41924
191,0.64327
192,2.84783
193,1.14642
194,3.03022
195,2.25964
196,2.94283
197,4.10855
198,5.96662
199,6.34587
200,4.41496
201,6.65137
202,3.47499
203,4.08833
204,4.36409
205,3.02461
206,4.03082
207,2.83127
208,1.29254
209,1.78925
210,2.03545
211,1.23849
212,2.37131
213,1.08945
214,0.247873
215,0.151688
216,-0.157763
217,-1.827
218,-0.827568
219,-0.755927
220,-0.0790017
221,-2.39366
222,-3.49964
223,-1.30961
224,0.838977
225,-0.657657
226,3.44753
227,0.00532649
228,0.62763
229,3.6991
230,1.52953
231,2.01213
232,-0.839926
233,-0.68712
234,-0.210297
235,0.582797
236,-3.29639
237,-1.50787
238,-0.737212
239,-0.714983
240,-1.64039
241,-1.30015
242,-2.88346
243,-1.57859
244,-1.7171
245,-4.54028
246,-2.98857
247,-4.42081
248,-6.33385
249,-1.75305
250,-6.98963
251,-5.19482
252,-4.18142
253,-5.26696
254,-3.22717
255,-2.67933
256,-2.84883
257,-1.0035
258,-2.1535
259,-0.247816
260,-0.236562
261,-3.81532
262,-2.45405
263,1.08643
264,2.47941
265,-1.49584
266,-1.09548
267,-1.09775
268,0.223112
269,-1.44846
270,3.1274
271,1.3348
272,2.29062
273,2.29898
274,1.00316
275,-1.78744
276,-1.38087
277,-3.27627
278,-1.84101
279,1.77652
280,1.16914
281,-0.773864
282,-1.83251
283,0.177716
284,0.703137
285,-0.134067
286,-0.437858
287,1.89568
288,1.75994
289,-0.869755
290,0.629067
291,-0.995278
292,2.74367
293,2.4894
294,3.14892
295,6.25439
296,4.1594
297,6.13664
298,6.46271
299,8.85162
300,6.46338
301,6.16882
302,6.08607
303,4.88515
304,3.93056
305,4.97743
306,3.1656
307,0.148575
308,2.72593
309,4.63777
310,0.083028
311,0.546558
312,1.68052
313,4.077
314,-1.11762
315,2.98477
316,-0.925976
317,1.29288
318,-0.0929536
319,2.85798
320,-0.058412
321,-0.466421
322,-1.69406
323,-3.71573
324,-2.64212
325,1.15039
326,1.67807
327,1.22883
328,3.85094
329,-0.280743
330,2.50936
331,0.822479
332,2.29636
333,2.1983
334,-0.158503
335,-0.735563
336,-2.488
337,-1.66214
338,-1.20871
339,0.271302
340,0.688281
341,-1.3182
342,-4.07384
343,-3.68891
344,-2.86921
345,-2.37953
346,-5.78599
347,-7.44045
348,-6.62649
349,-4.67867
350,-3.27851
351,-5.65608
352,-6.69602
353,-3.68668
354,-1.52046
355,-1.85868
356,-5.33061
357,-2.90402
358,-1.05731
359,-1.03117
360,-1.6125
361,-1.6902
362,-2.88368
363,-0.303356
364,-3.86174
365,-1.42797
366,-1.85247
367,-1.08822
368,2.86716
369,0.0305643
370,0.148493
371,1.94215
372,2.14386
373,4.13808
374,-0.105765
375,-3.17036
376,0.262994
377,0.792266
378,-2.05145
379,-0.660044
380,0.743275
381,-0.880375
382,0.226126
383,-0.243575
384,0.765885
385,2.16894
386,1.09751
387,0.29287
388,0.649494
389,0.720025
390,2.76509
391,0.672675
392,3.52136
393,3.40472
394,1.58253
395,3.02536
396,4.21834
397,7.7976
398,3.22775
399,5.21706
400,4.65049
401,6.69299
402,5.72909
403,4.65617
404,2.57836
405,3.86949
406,4.3687
407,1.46707
408,2.49308
409,3.29454
410,1.48481
411,-0.450405
412,1.07221
413,1.72751
414,-1.34221
415,0.210441
416,1.22834
417,1.21902
418,-1.59891
419,-1.80322
420,-3.54681
421,-1.72845
422,-3.35879
423,0.266042
424,0.555031
425,-0.463407
426,0.295396
427,1.62436
428,3.62843
429,2.89897
430,5.20642
431,0.276237
432,1.44375
433,-3.31261
434,-1.08599
435,-1.13986
436,-0.40629
437,-1.68211
438,0.575414
439,-0.368919
440,-1.96519
441,-0.914909
442,-2.38017
443,-0.490675
444,-5.08299
445,-5.12416
446,-3.70478
447,-6.08841
448,-7.0352
449,-6.73458
450,-4.83299
451,-4.70057
452,-3.62782
453,-5.26372
454,-4.89805
455,-3.33417
456,-4.91185
457,-5.33225
458,-3.00955
459,-1.29333
460,3.43313
461,0.44267
462,-2.59893
463,-1.43902
464,-1.44108
465,-1.18804
466,1.31632
467,0.0420447
468,-0.921709
469,2.8609
470,3.96931
471,0.66127
472,5.37963
473,3.41078
474,0.822576
475,2.13287
476,-0.79086
477,-0.839629
478,-3.51656
479,-4.28327
480,-1.2211
481,1.28885
482,0.194363
483,-2.51752
484,1.10263
485,2.89203
486,-1.09818
487,1.05824
488,1.48941
489,2.30044
490,-0.426257
491,2.17069
492,2.75885
493,3.66895
494,4.52594
495,4.82425
496,3.62215
497,9.36782
498,4.68311
499,7.15639
500,7.24433
501,4.69029
502,5.81861
503,4.607
504,4.09929
505,1.32374
506,3.60219
507,3.2656
508,-0.390854
509,1.68809
510,3.2815
511,0.217774
512,0.272536
513,4.25778
514,2.39267
515,0.51677
516,0.213721
517,1.79994
518,-1.59031
519,-0.328178
520,-2.788
521,-1.25776
522,-3.35093
523,-2.15174
524,2.67631
525,2.30415
526,0.585631
527,-0.303763
528,0.313292
529,1.15026
530,2.35314
531,-0.126371
532,1.61328
533,-0.484301
534,0.237592
535,-0.405377
536,-0.18371
537,-1.32774
538,-2.21062
539,-3.86907
540,-4.54344
541,-2.5231
542,-3.04369
543,-4.61991
544,-4.17925
545,-4.19958
546,-3.21935
547,-5.18157
548,-8.15524
549,-5.13097
550,-5.73207
551,-7.71866
552,-5.16925
553,-5.63775
554,-4.16549
555,-2.64032
556,-0.817133
557,-2.59728
558,-4.16875
559,-1.16008
560,-0.544716
561,0.68012
562,-0.428084
563,-4.0872
564,-2.72262
565,-0.168713
566,-1.31141
567,-0.809755
568,-0.47627
569,2.52907
570,-0.694305
571,2.66903
572,1.31387
573,2.71194
574,1.79011
575,0.344278
576,0.444883
577,0.0248148
578,-1.42504
579,0.299575
580,-0.375635
581,0.040127
582,-2.6861
583,-0.365845
584,3.01966
585,-1.12075
586,2.81393
587,5.47353
588,1.9695
589,0.820642
590,1.31786
591,0.232669
592,1.57218
593,1.92754
594,4.97407
595,1.47861
596,3.90839
597,4.73416
598,4.5615
599,6.74417
600,4.92117
601,5.99738
602,4.84333
603,5.56513
604,2.19992
605,2.15616
606,1.49097
607,-0.0265898
608,1.90863
609,2.48183
610,0.999809
611,4.10474
612,2.14941
613,-1.74172
614,2.62813
615,0.215256
616,1.33941
617,-1.08512
618,0.108982
619,-1.54057
620,-3.3467
621,0.947807
622,-2.28529
623,-1.46967
624,-1.48484
625,-0.263845
626,1.3213
627,-0.0595068
628,2.15464
629,3.86603
630,2.7082
631,1.08233
632,-0.126331
633,-0.0838678
634,0.575788
635,-2.4129
636,-1.48429
637,-4.40618
638,-1.41413
639,-1.29532
640,0.638024
641,-2.57555
642,-3.37748
643,-1.66297
644,-2.16734
645,-3.16087
646,-4.09637
647,-4.40814
648,-4.28911
649,-4.23311
650,-7.33199
651,-4.15316
652,-5.71806
653,-4.60661
654,-4.53802
655,-1.85796
656,-2.83702
657,-3.02308
658,-3.06396
659,-0.106493
660,-4.30195
661,0.154083
662,-2.05639
663,-2.91967
664,-0.838648
665,-0.979498
666,-2.14479
667,-1.05029
668,0.971793
669,0.56083
670,1.79155
671,2.71239
672,0.714437
673,1.84826
674,-0.803586
675,-2.75035
676,-0.962601
677,-2.54894
678,0.547247
679,-0.666404
680,-1.07498
681,2.45447
682,-1.33225
683,-2.60408
684,-1.82286
685,-0.250223
686,1.03677
687,1.79764
688,2.59421
689,0.930934
690,-0.252465
691,1.40869
692,2.2641
693,3.87476
694,2.37976
695,5.13785
696,6.71174
697,5.41979
698,4.76032
699,4.68016
700,5.04918
701,5.20515
702,5.08176
703,4.5669
704,5.64778
705,1.22732
706,0.769828
707,0.915822
708,3.13365
709,-0.632024
710,0.358966
711,1.44034
712,2.11488
713,0.534486
714,1.70034
715,-0.683676
716,1.48857
717,-1.57325
718,-3.21943
719,-2.18609
720,3.14071
721,-0.216002
722,-0.748321
723,0.384007
724,-1.94617
725,2.37497
726,-3.49002
727,2.61954
728,3.69873
729,0.627706
730,-0.164999
731,-2.34491
732,0.5397
733,-1.1945
734,1.67122
735,-3.66498
736,0.202131
737,-0.258179
738,-1.27618
739,-0.992451
740,-3.61234
741,-0.522241
742,-1.84838
743,0.386642
744,-3.47108
745,-4.75022
746,-4.37217
747,-4.30007
748,-6.83517
749,-4.13834
750,-4.83527
751,-7.51335
752,-4.92807
753,-2.87767
754,-4.12057
755,-1.23554
756,-5.71622
757,-1.13298
758,0.0012952
759,-1.98305
760,-3.24513
761,-1.02093
762,-5.6817
763,-1.50469
764,-0.732658
765,0.52855
766,-0.846637
767,0.0122686
768,-0.397182
769,1.32991
770,3.2273
771,2.17669
772,2.24866
773,1.23471
774,-2.24746
775,-2.17207
776,-1.62417
777,-4.53249
778,-0.278824
779,-1.49707
780,-0.600133
781,3.64849
782,-2.44311
783,-2.56916
784,0.21597
785,-1.00682
786,4.03242
787,-0.125534
788,0.921728
789,0.606353
790,2.69156
791,1.05082
792,-0.721004
793,3.33963
794,2.46995
795,0.241275
796,3.87093
797,0.143207
798,5.34618
799,4.97348
800,3.60468
801,5.22325
802,4.76142
803,4.64557
804,3.18424
805,5.37474
806,0.852037
807,2.38651
808,3.69807
809,1.31551
810,2.09575
811,0.182248
812,1.5459
813,1.99438
814,2.95447
815,1.08669
816,1.26147
817,0.696243
818,0.0774554
819,0.170648
820,1.19558
821,-1.12388
822,-1.11628
823,-1.57776
824,-3.28846
825,-1.82485
826,0.685513
827,2.67592
828,2.64336
829,0.16494
830,0.651196
831,2.99603
832,-1.21131
833,-1.53142
834,-3.23483
835,-0.508854
836,-2.6782
837,-1.86374
838,-3.24131
839,-0.345184
840,0.320224
841,-2.43829
842,-3.38519
843,-1.06503
844,-3.7868
845,-1.98372
846,-4.0972
847,-4.8773
848,-6.13677
849,-6.25455
850,-7.71683
851,-5.53326
852,-3.81794
853,-5.05051
854,-2.13623
855,-3.71201
856,-2.73316
857,-3.7694
858,-1.11772
859,2.07344
860,-0.658597
861,0.151833
862,-1.13936
863,0.612587
864,-1.89036
865,-0.182045
866,-1.62022
867,1.79133
868,0.97679
869,1.76746
870,5.38635
871,3.47947
872,1.49259
873,-2.34162
874,-0.653622
875,3.57721
876,0.631269
877,0.63803
878,0.932199
879,-0.89609
880,-3.55994
881,2.19993
882,-2.63944
883,-0.0724304
884,0.771702
885,-0.0424854
886,1.16042
887,1.36127
888,3.02604
889,-0.80256
890,3.33074
891,2.34759
892,2.60388
893,1.80849
894,1.31342
895,5.17836
896,2.64044
897,5.31981
898,3.06107
899,6.19706
900,4.40129
901,6.66373
902,3.40313
903,2.51419
904,5.46448
905,4.18377
906,1.87391
907,3.01947
908,2.77989
909,2.48861
910,2.40749
911,1.63461
912,1.57006
913,0.641792
914,0.894899
915,1.679
916,0.338942
917,0.391032
918,1.61935
919,-1.49024
920,-2.2945
921,-1.81704
922,-1.03854
923,-2.80868
924,-1.41607
925,-0.619973
926,1.67863
927,1.1791
928,1.06251
929,1.44591
930,3.37154
931,-0.469342
932,0.505308
933,1.07099
934,2.55591
935,-1.83461
936,-1.96625
937,-4.34585
938,-0.612071
939,-1.98027
940,-0.341406
941,-1.64924
942,0.496716
943,-1.29272
944,-3.31061
945,-4.71808
946,-3.30794
947,-5.37315
948,-4.11441
949,-3.07797
950,-4.38235
951,-5.39114
952,-5.89652
953,-4.71509
954,-5.9355
955,-3.88313
956,-1.74411
957,-3.1531
958,-1.90277
959,-0.378914
960,1.51756
961,0.533813
962,-1.84021
963,-3.65119
964,-2.12973
965,-2.50784
966,-1.43599
967,-0.334545
968,-0.178981
969,0.66117
970,2.30513
971,3.15446
972,3.85153
973,0.714535
974,-0.463951
975,-0.0147954
976,0.529344
977,-2.44028
978,-0.643688
979,-0.33295
980,-0.276715
981,-2.19908
982,-0.97397
983,-1.46663
984,0.55367
985,1.39723
986,1.33981
987,3.01296
988,3.71059
989,4.47056
990,2.75441
991,-0.41385
992,4.12646
993,2.63806
994,3.867
995,0.078673
996,1.82781
997,5.40182
998,5.61677
999,5.00733
1000,5.79308
1001,4.78044
1002,4.74395
1003,3.45376
1004,4.13491
1005,1.83255
1006,4.50341
1007,0.413235
1008,2.45403
1009,2.41874
1010,0.551341
1011,2.51687
1012,2.36574
1013,-0.22196
1014,2.31466
1015,1.16919
1016,1.42004
1017,1.91818
1018,-1.48092
1019,0.556597
1020,-1.31642
1021,-1.3224
1022,-2.82709
1023,-3.12447
1024,-3.04295
1025,0.618746
1026,2.27175
1027,2.25464
1028,1.97301
1029,1.91158
1030,3.26335
1031,1.58939
1032,2.88452
1033,0.343803
1034,-1.39684
1035,-2.84848
1036,0.619328
1037,-2.70042
1038,-0.33011
1039,-1.26082
1040,-1.9602
1041,0.900441
1042,-0.858471
1043,-3.08017
1044,-3.74273
1045,-3.31989
1046,-2.36312
1047,-6.44887
1048,-5.61424
1049,-4.26585
1050,-6.55488
1051,-5.61208
1052,-5.81643
1053,-4.97253
1054,-5.27818
1055,-2.7985
1056,-3.56073
1057,-4.20741
1058,-4.31599
1059,-1.1805
1060,0.464942
1061,-2.6368
1062,1.16029
1063,-1.81579
1064,-1.64106
1065,-1.54131
1066,-2.10563
1067,-0.273713
1068,2.12873
1069,2.31834
1070,1.00735
1071,3.14684
1072,0.490262
1073,2.94978
1074,-0.392827
1075,0.747134
1076,0.246101
1077,-2.23479
1078,-4.35066
1079,0.449518
1080,-3.79143
1081,-3.40255
1082,-0.47235
1083,-1.26313
1084,0.754657
1085,2.14874
1086,2.67036
1087,-0.912187
1088,2.80241
1089,4.03569
1090,1.34603
1091,1.91366
1092,-0.168315
1093,1.1002
1094,2.71754
1095,4.81333
1096,3.48879
1097,5.52522
1098,5.76778
1099,3.89488
1100,6.86026
1101,8.01457
1102,6.64185
1103,5.87172
1104,3.67564
1105,4.32613
1106,2.948
1107,4.60153
1108,1.22231
1109,2.14888
1110,-1.02743
1111,1.31962
1112,-1.75697
1113,-0.609196
1114,2.01673
1115,1.10185
1116,-2.28533
1117,-1.67126
1118,-1.46888
1119,-1.98541
1120,-1.19557
1121,-4.94785
1122,-0.243584
1123,1.00476
1124,-2.21229
1125,0.599366
1126,-1.52935
1127,5.42264
1128,-0.1146
1129,4.159
1130,0.428765
1131,0.821421
1132,0.4161
1133,0.877056
1134,-0.0524889
1135,-1.27326
1136,-1.39051
1137,-0.0125457
1138,-2.5252
1139,-3.62131
1140,0.515994
1141,-0.861149
1142,-2.07262
1143,-2.89046
1144,-1.79266
1145,-3.05284
1146,-5.69903
1147,-3.72696
1148,-8.59994
1149,-4.95865
1150,-2.76332
1151,-8.14525
1152,-4.77391
1153,-3.28068
1154,-4.45983
1155,-4.05584
1156,-1.93648
1157,-0.746393
1158,-2.20436
1159,-2.0284
1160,-2.26873
1161,-0.166135
1162,0.379814
1163,1.32356
1164,-4.51809
1165,-0.331396
1166,-0.121118
1167,3.26453
1168,1.2066
1169,2.11844
1170,0.768657
1171,0.986395
1172,1.53075
1173,1.61782
1174,0.482394
1175,2.42521
1176,-1.01675
1177,-1.89669
1178,-1.1915
1179,-0.172478
1180,-0.91223
1181,-4.14177
1182,-0.264583
1183,0.423549
1184,-0.256011
1185,-0.710993
1186,2.36972
1187,0.737212
1188,2.33055
1189,0.246206
1190,0.298345
1191,2.34345
1192,2.62045
1193,1.38704
1194,3.56059
1195,3.57229
1196,3.52939
1197,5.5797
1198,6.47272
1199,5.42841
1200,5.72962
1201,5.13537
1202,7.68919
1203,7.15773
1204,4.19275
1205,3.80987
1206,4.80343
1207,4.00872
1208,1.36308
1209,0.105405
1210,1.53852
1211,1.19251
1212,3.157
1213,0.11987
1214,0.622757
1215,2.90599
1216,-1.64961
1217,-1.47498
1218,1.11332
1219,-0.307833
1220,0.90023
1221,-0.323495
1222,-4.11546
1223,-0.173148
1224,0.143934
1225,1.39188
1226,-0.763948
1227,0.268111
1228,1.67352
1229,1.7222
1230,2.28477
1231,1.88717
1232,-0.6942
1233,1.39871
1234,0.562719
1235,-2.28827
1236,0.214037
1237,1.20627
1238,-3.2741
1239,-2.18725
1240,-1.89225
1241,0.56672
1242,-0.83741
1243,1.02412
1244,-0.828295
1245,-3.71985
1246,-5.26997
1247,-2.84518
1248,-5.32416
1249,-5.88886
1250,-5.81286
1251,-7.36909
1252,-6.14521
1253,-7.71808
1254,-3.25739
1255,-3.50552
1256,-2.16268
1257,-1.48625
1258,-1.51888
1259,-0.971682
1260,-1.69921
1261,0.769638
1262,0.272729
1263,-1.59349
1264,0.666452
1265,-0.0627975
1266,0.0588816
1267,-1.72536
1268,-1.32341
1269,-2.65222
1270,1.8958
1271,1.49217
1272,-1.77202
1273,3.19757
1274,1.34643
1275,0.173977
1276,0.581249
1277,1.1344
1278,-0.475624
1279,-1.41072
1280,0.0424876
1281,-2.38554
1282,-2.27898
1283,1.35489
1284,2.47271
1285,0.727871
1286,3.11043
1287,-1.00876
1288,1.86359
1289,1.76974
1290,-0.619396
1291,2.05407
1292,2.03296
1293,3.39615
1294,3.40848
1295,5.34221
1296,5.10978
1297,5.63013
1298,5.04699
1299,8.06547
1300,7.80308
1301,5.06346
1302,6.80941
1303,8.28676
1304,4.03765
1305,2.52213
1306,2.3448
1307,2.52166
1308,-0.20792
1309,3.89624
1310,-0.522701
1311,1.41059
1312,3.0388
1313,1.438
1314,1.06715
1315,0.00512027
1316,2.98372
1317,-0.449481
1318,-1.22948
1319,-0.523928
1320,-1.07329
1321,-2.92246
1322,-2.46288
1323,1.17433
1324,-2.3671
1325,-1.43462
1326,1.49193
1327,-1.69647
1328,1.82462
1329,-1.44955
1330,3.32566
1331,1.46784
1332,1.36561
1333,-1.58644
1334,1.15938
1335,-0.414643
1336,-2.72382
1337,0.677582
1338,-0.799942
1339,-2.86156
1340,-0.33618
1341,-2.67039
1342,-3.24536
1343,-3.38255
1344,-4.00485
1345,-2.99223
1346,-5.75221
1347,-6.09848
1348,-3.11672
1349,-4.82631
1350,-9.16173
1351,-7.53454
1352,-6.02587
1353,-3.67081
1354,-4.64978
1355,-1.92674
1356,-3.45376
1357,-1.60478
1358,1.64224
1359,0.614125
1360,-1.41956
1361,-2.4782
1362,-1.85103
1363,-0.0464436
1364,-1.23151
1365,-1.19094
1366,2.53734
1367,-0.217676
1368,2.66353
1369,-1.83366
1370,2.93835
1371,2.32104
1372,1.80317
1373,-1.8725
1374,-1.77583
1375,-1.94369
1376,-1.67178
1377,0.0964836
1378,-1.19884
1379,-3.00039
1380,-1.88525
1381,-0.302965
1382,-1.43238
1383,2.62417
1384,-1.47728
1385,0.0980545
1386,1.48073
1387,2.03732
1388,1.99195
1389,1.99235
1390,-0.244442
1391,0.515085
1392,3.35312
1393,0.206661
1394,5.49943
1395,5.3448
1396,3.79243
1397,8.17509
1398,3.38779
1399,3.93827
1400,6.19515
1401,4.83048
1402,5.00521
1403,3.89025
1404,5.33122
1405,2.51773
1406,1.60142
1407,0.525184
1408,2.17597
1409,0.320157
1410,0.813494
1411,1.86462
1412,3.73017
1413,1.11044
1414,1.93375
1415,-2.16588
1416,0.459601
1417,-0.839276
1418,-1.51641
1419,-3.59947
1420,-2.90315
1421,-1.88881
1422,-0.37748
1423,-1.18604
1424,-1.34239
1425,3.26629
1426,2.01198
1427,0.316636
1428,0.222804
1429,2.09583
1430,-1.06366
1431,0.616906
1432,3.48808
1433,-0.636004
1434,-0.757334
1435,2.93229
1436,0.710928
1437,-1.16625
1438,-0.19932
1439,-4.65021
1440,0.981807
1441,-1.34752
1442,-1.7301
1443,-0.234478
1444,-0.413037
1445,-3.51631
1446,-3.91285
1447,-3.40182
1448,-6.86747
1449,-6.34186
1450,-7.6663
1451,-4.9623
1452,-7.00649
1453,-2.92694
1454,-2.69163
1455,-5.12443
1456,0.671739
1457,-4.71104
1458,-2.06392
1459,1.18544
1460,0.216274
1461,0.650497
1462,1.67719
1463,0.578385
1464,-2.08555
1465,-2.04232
1466,1.27295
1467,1.22652
1468,1.23922
1469,1.46222
1470,0.981507
1471,0.891687
1472,0.666506
1473,2.53006
1474,2.71455
1475,2.31532
1476,2.33416
1477,-1.6026
1478,-0.78921
1479,-0.794328
1480,-4.49843
1481,-1.69224
1482,-1.00428
1483,-1.06326
1484,-0.558165
1485,3.21081
1486,1.15334
1487,0.222597
1488,1.50886
1489,0.320586
1490,0.15443
1491,3.02185
1492,5.3376
1493,2.69992
1494,1.56945
1495,4.65206
1496,5.67063
1497,4.26839
1498,5.75121
1499,5.43613
1500,4.97808
1501,5.96634
1502,4.59735
1503,5.02213
1504,6.06626
1505,2.03948
1506,3.25324
1507,3.06656
1508,2.0123
1509,2.17884
1510,0.137207
1511,1.12061
1512,0.50014
1513,0.148508
1514,-0.988092
1515,0.0193705
1516,1.08926
1517,0.497237
1518,1.39603
1519,-1.72709
1520,-0.487136
1521,-1.33511
1522,2.57835
1523,1.78495
1524,-2.00415
1525,-0.192639
1526,2.68392
1527,0.580645
1528,-1.23257
1529,1.89182
1530,1.20524
1531,1.58402
1532,1.43031
1533,1.84663
1534,-0.146498
1535,-1.65703
1536,-2.50625
1537,-0.911504
1538,0.143668
1539,-0.478315
1540,-1.02602
1541,-1.70767
1542,-4.35031
1543,-1.45339
1544,-1.85576
1545,-2.25201
1546,-3.3062
1547,-3.31585
1548,-4.32462
1549,-7.87049
1550,-4.92831
1551,-6.49527
1552,-3.61672
1553,-4.57269
1554,-2.82627
1555,-5.03301
1556,-4.86004
1557,-0.111104
1558,-2.61527
1559,-2.86787
1560,-2.88567
1561,-4.12292
1562,-3.40707
1563,-0.10813
1564,-2.46039
1565,-0.513389
1566,-0.259827
1567,1.40234
1568,1.49597
1569,2.01557
1570,-1.02663
1571,2.11955
1572,1.83154
1573,1.91453
1574,1.42558
1575,-1.2503
1576,-1.37494
1577,-1.06177
1578,-3.08755
1579,-2.63915
1580,-0.289892
1581,-1.58155
1582,-1.61399
1583,1.07787
1584,-0.220498
1585,0.931363
1586,-0.0024677
1587,2.83019
1588,0.550403
1589,1.12376
1590,3.79336
1591,3.27347
1592,1.18914
1593,0.526923
1594,4.85724
1595,3.20535
1596,4.13265
1597,3.38814
1598,4.90508
1599,4.81283
1600,8.48332
1601,6.68868
1602,5.22537
1603,5.61354
1604,4.03406
1605,2.60424
1606,4.90094
1607,3.01609
1608,0.808451
1609,0.978637
1610,1.94169
1611,2.61981
1612,1.05827
1613,0.372038
1614,1.9375
1615,2.79002
1616,-0.541815
1617,-0.896855
1618,-0.926081
1619,-0.144112
1620,-1.76379
1621,-0.276506
1622,-2.66887
1623,0.3445
1624,1.68277
1625,0.777017
1626,1.21768
1627,1.10626
1628,1.21819
1629,-0.963697
1630,3.06005
1631,0.183408
1632,-0.842919
1633,0.490796
1634,-0.233001
1635,0.419534
1636,-1.11535
1637,-2.08692
1638,-3.47211
1639,-2.67086
1640,-1.87308
1641,-1.41616
1642,-5.1403
1643,-2.5928
1644,-2.29017
1645,-4.58824
1646,-2.2578
1647,-3.64392
1648,-5.44982
1649,-7.00882
1650,-6.53635
1651,-4.07906
1652,-4.49107
1653,-6.42723
1654,-5.77833
1655,-4.48685
1656,-3.22224
1657,-3.5579
1658,-4.11052
1659,-5.55468
1660,-3.60295
1661,-1.59295
1662,1.19633
1663,-0.691152
1664,1.17793
1665,-0.787496
1666,1.22569
1667,1.09373
1668,0.0473738
1669,1.14063
1670,1.37154
1671,6.59327
1672,0.185397
1673,2.51769
1674,0.278838
1675,0.0855038
1676,0.435491
1677,1.92669
1678,-1.39375
1679,-4.16979
1680,-1.05914
1681,-2.66735
1682,-0.47202
1683,0.436417
1684,5.78899
1685,2.82079
1686,0.410591
1687,0.166553
1688,2.2772
1689,0.953395
1690,0.563084
1691,0.868169
1692,4.75919
1693,4.75581
1694,2.0549
1695,5.03906
1696,4.37333
1697,8.22828
1698,6.24594
1699,6.2596
1700,5.76702
1701,2.83725
1702,5.81173
1703,8.86715
1704,4.46515
1705,3.75642
1706,2.30401
1707,2.66196
1708,1.74265
1709,2.12701
1710,1.0241
1711,1.38053
1712,2.07716
1713,4.09077
1714,0.279534
1715,0.391262
1716,2.34027
1717,-0.445554
1718,-0.684886
1719,-1.1784
1720,-0.856525
1721,-0.563976
1722,-2.61722
1723,-0.252208
1724,-1.71828
1725,0.100661
1726,2.64484
1727,1.08668
1728,1.69942
1729,2.04978
1730,1.29189
1731,0.424635
1732,0.394143
1733,0.767859
1734,0.951328
1735,-0.467987
1736,-4.25963
1737,-1.3266
1738,-2.4435
1739,-0.584254
1740,-1.08689
1741,-1.55642
1742,-0.152153
1743,-1.6586
1744,-0.818463
1745,-4.96977
1746,-3.24375
1747,-7.5617
1748,-5.49696
1749,-6.67382
1750,-9.00873
1751,-7.46923
1752,-7.06038
1753,-2.83314
1754,-6.70201
1755,-1.6251
1756,-3.3367
1757,-2.22426
1758,-1.84689
1759,-3.19017
1760,-1.73312
1761,-1.9536
1762,-1.70465
