316,0.0260818
317,0.0254358
318,0.00309879
319,0.00402655
320,0.0170686
321,0.0143529
322,0.0093837
323,0.00210741
324,0.0099488
325,0.0114568
326,0.0113364
327,0.0136285
328,0.00969181
329,0.0172697
330,0.00878957
331,0.00656034
332,0.00880672
333,0.0247385
334,0.0117714
335,0.0150842
336,0.00532609
337,0.00401798
338,0.0156891
339,0.0135939
340,0.0131051
341,0.0225755
342,0.0159103
343,0.0130728
344,0.00826439
345,0.0181791
346,0.0116278
347,0.00594842
348,0.0178228
349,0.0181775
350,0.00927646
351,0.0185777
352,0.00483721
353,0.0180239
354,0.0110565
355,0.00896371
356,0.00238536
357,0.00324081
358,0.0163349
359,0.00856065
360,0.0121257
361,0.0149186
362,0.00790981
363,0.00873131
364,0.00340391
365,0.00884315
366,0.0120701
367,0.0131627
368,0.0113544
369,0.00615181
370,0.0173054
371,0.00925024
372,0.000673486
373,0.00961127
374,0.0103545
375,0.0159165
376,0.0191924
377,0.0144837
378,0.0225295
379,0.0130931
380,0.0352446
381,0.0191584
382,0.0147673
383,0.011382
384,0.00976763
385,0.0202936
386,0.0108679
387,0.0221214
388,0.0249139
389,0.0204541
390,0.0110708
391,0.00348819
392,0.0160551
393,0.0213765
394,0.0153226
395,0.00489482
396,0.0116892
397,0.00109854
398,0.0154762
399,0.0170014
400,0.00645563
401,0.00772055
402,0.0125893
403,0.00523565
404,0.00553546
405,0.0113186
406,0.0228785
407,0.00545779
408,0.025495
409,0.0270409
410,0.00790168
411,0.0205387
412,0.0225785
413,0.0311768
414,0.00573884
415,0.0128854
416,0.0157264
417,0.00589706
418,0.0219093
419,0.0164071
420,0.00704717
421,0.0205799
422,0.00667053
423,0.0091567
424,0.0185957
425,0.0209997
426,0.0200541
427,0.012106
428,0.00224578
429,0.0229851
430,0.00233772
431,0.0160037
432,0.0145395
433,0.0219124
434,0.00815617
435,0.00847899
436,0.0157556
437,0.022869
438,0.0163618
439,0.00148658
440,0.0112039
441,0.023155
442,0.0106595
443,0.0138453
444,0.015162
445,0.0034058
446,0.00322552
447,0.00272639
448,0.0171607
449,0.0113029
450,0.0127099
451,0.0264816
452,0.0104164
453,0.00356895
454,0.00811525
455,0.00752144
456,0.00840738
457,0.0293373
458,0.0133743
459,0.00298532
460,0.0123909
461,0.0241879
462,0.0149204
463,0.0165467
464,0.00800554
465,0.0168257
466,0.0196346
467,0.0201368
468,0.0336758
469,0.00781593
470,0.0123474
471,0.00467207
472,0.00376937
473,0.00974
474,0.02385
475,0.0187846
476,0.00997157
477,0.00813315
478,0.0119279
479,0.0113988
480,0.0101878
481,0.0239197
482,0.0214938
483,0.0114664
484,0.00918361
485,0.0161189
486,0.0363307
487,0.00682564
488,0.00688791
489,0.00870089
490,0.013128
491,0.00706167
492,0.0131435
493,0.00468786
494,0.0119791
495,0.0134058
496,0.009981
497,0.00155506
498,0.0208754
499,0.0218006
500,0.0225804
501,0.0106129
502,0.00665926
503,0.0070526
504,0.0159777
505,0.00305639
506,0.0180749
507,0.00955249
508,0.0176786
509,0.0160673
510,0.0346733
511,0.0129779
512,0.0169964
513,0.00574271
514,0.0173918
515,0.0108253
516,0.00787803
517,0.023598
518,0.0151005
519,0.0220215
520,0.0338429
521,0.0149277
522,0.0144842
523,0.0233519
524,0.00947618
525,0.0166621
526,0.00586412
527,0.0201911
528,0.00815107
529,0.0238438
530,0.0111493
531,0.0152602
532,0.00733462
533,0.0121646
534,0.0154078
535,0.0222157
536,0.00471701
537,0.0127348
538,0.00305106
539,0.0219256
540,0.00592665
541,0.0109299
542,0.0206451
543,0.0177661
544,0.0107047
545,0.0127769
546,0.0198189
547,0.0184224
548,0.00807691
549,0.0138398
550,0.0186745
551,0.00958607
552,0.00436007
553,0.0103921
554,0.0101857
555,0.0128278
556,0.0179796
557,0.00797846
558,0.0189624
559,0.0240247
560,0.0232617
561,0.0155921
562,0.0169151
563,0.00402357
564,0.0159734
565,0.00242791
566,0.00513708
567,0.00654348
568,0.0161607
569,0.0148683
570,0.0154648
571,0.0159934
572,0.014961
573,0.0289184
574,0.0218004
575,0.0191571
576,0.012331
577,0.0239976
578,0.018673
579,0.0281388
580,0.0130244
581,0.0047889
582,0.024587
583,0.0128951
584,0.0178432
585,0.0106136
586,0.0228277
587,0.0192269
588,0.02782
589,0.0049295
590,0.0111232
591,0.00186624
592,0.0219112
593,0.00271773
594,0.0117317
595,0.0102452
596,0.00512579
597,0.0136698
598,0.00853021
599,0.00885649
600,0.00781987
601,0.00392415
602,0.00508448
603,0.0034293
604,0.00605394
605,0.013588
606,0.0122642
607,0.0119355
608,0.0176418
609,0.0143299
610,0.00735346
611,0.0119477
612,0.00426292
613,0.0167151
614,0.0318196
615,0.00886096
616,0.00481771
617,0.00794672
618,0.00576105
619,0.0173251
620,0.0251638
621,0.0116937
622,0.0119347
623,0.0154535
624,0.01656
625,0.00348186
626,0.0149885
627,0.0234413
628,0.0101081
629,0.0178684
630,0.0108982
631,0.0117387
632,0.00678328
633,0.0048183
634,0.0108696
635,0.0193015
636,0.0285136
637,0.0181199
638,0.0147005
639,0.0123471
640,0.0141402
641,0.0203725
642,0.0168997
643,0.0135714
644,0.0112279
645,0.00915313
646,0.0193607
647,0.00491294
648,0.0176495
649,0.00237772
650,0.00529504
651,0.0118714
652,0.016531
653,0.0169485
654,0.0182841
655,0.00839669
656,0.0235068
657,0.00839222
658,0.0159159
659,0.011212
660,0.00995008
661,0.00770236
662,0.0152189
663,0.00737785
664,0.012023
665,0.0167154
666,0.0131545
667,0.0115022
668,0.0156618
669,0.0124052
670,0.0258845
671,0.00697857
672,0.0124073
673,0.0166531
674,0.0143025
675,0.00420863
676,0.00776467
677,0.0106628
678,0.018142
679,0.0127071
680,0.0139885
681,0.0103087
682,0.0034182
683,0.00801309
684,0.0210625
685,0.00826192
686,0.0227235
687,0.0125442
688,0.0122029
689,0.0129621
690,0.0151692
691,0.0124639
692,0.0245988
693,0.0252819
694,0.0162803
695,0.0140296
696,0.00775276
697,0.0178979
698,0.0215807
699,0.00589919
700,0.0193843
701,0.00650524
702,0.0118848
703,0.0041414
704,0.00913337
705,0.00855272
706,0.0160484
707,0.0115641
708,0.0158231
709,0.0101739
710,0.0111397
711,0.00777174
712,0.00755803
713,0.0083552
714,0.00767865
715,0.0140838
716,0.0291569
717,0.0212807
718,0.00528978
719,0.0082222
720,0.0164708
721,0.00367839
722,0.0128395
723,0.0123002
724,0.0372286
725,0.0075244
726,0.00948572
727,0.026579
728,0.0170968
729,0.0161802
730,0.00857649
731,0.00181059
732,0.025208
733,0.031107
734,0.0115969
735,0.00978742
736,0.0166313
737,0.0153634
738,0.0301649
739,0.0109379
740,0.0151558
741,0.0224684
742,0.0175034
743,0.0202965
744,0.007645
745,0.0179713
746,0.0146862
747,0.00326889
748,0.0109051
749,0.00774864
750,0.00934027
751,0.0068351
752,0.0155842
753,0.0233275
754,0.0333055
755,0.00928509
756,0.00563747
757,0.0122104
758,0.0212111
759,0.0114403
760,0.011562
761,0.0082644
762,0.0113747
763,0.015998
764,0.0110961
765,0.0162565
766,0.0191941
767,0.00925239
768,0.00759985
769,0.00556993
770,0.00500077
771,0.0210768
772,0.0141288
773,0.021873
774,0.00902773
775,0.011439
776,0.0100522
777,0.0103558
778,0.0343279
779,0.00442173
780,0.0119024
781,0.0126458
782,0.00282528
783,0.0136146
784,0.0119821
785,0.0173696
786,0.013657
787,0.00351219
788,0.00890494
789,0.0233347
790,0.0213148
791,0.00507169
792,0.0153426
793,0.0169189
794,0.0208762
795,0.0134787
796,0.00885132
797,0.00416947
798,0.0152798
799,0.00823891
800,0.0130548
801,0.0103452
802,0.0244106
803,0.0200432
804,0.0209016
805,0.0259204
806,0.00262038
807,0.0164766
808,0.0108711
809,0.00938407
810,0.0209659
811,0.01995
812,0.0122697
813,0.00351935
814,0.0123198
815,0.0204668
816,0.0097624
817,0.00581273
818,0.0129182
819,0.0291907
820,0.0063006
821,0.0159235
822,0.00918734
823,0.0207836
824,0.021604
825,0.0134935
826,0.0161268
827,0.0120475
828,0.00512484
829,0.00741322
830,0.00560579
831,0.009116
832,0.0095876
833,0.0133599
834,0.0114631
835,0.0188097
836,0.00793322
837,0.00625296
838,0.0104668
839,0.0193428
840,0.010263
841,0.0180729
842,0.00880465
843,0.0147544
844,0.0168033
845,0.00791432
846,0.00193831
847,0.0127147
848,0.00735788
849,0.0115265
850,0.0184665
851,0.00456823
852,0.0285212
853,0.0135435
854,0.022134
855,0.0146965
856,0.0208995
857,0.0261416
858,0.00177164
859,0.00637069
860,0.0226864
861,0.0103298
862,0.0230686
863,0.00432142
864,0.0134008
865,0.0181529
866,0.0165317
867,0.00980702
868,0.00661024
869,0.0151422
870,0.00597734
871,0.0124417
872,0.0164222
873,0.00739792
874,0.0136537
875,0.00512394
876,0.0210367
877,0.0113479
878,0.00701518
879,0.0108517
880,0.0264627
881,0.0122234
882,0.0025067
883,0.00931395
884,0.0122948
885,0.0252679
886,0.0173933
887,0.0159944
888,0.00213865
889,0.00573309
890,0.0160296
891,0.00824073
892,0.0187848
893,0.0296635
894,0.00446374
895,0.0148621
896,0.00859465
897,0.0176114
898,0.0150902
899,0.0137659
900,0.0205862
901,0.0195226
902,0.0194023
903,0.0190343
904,0.012411
905,0.0129821
906,0.0328282
907,0.00549381
908,0.00966216
909,0.00904517
910,0.00976878
911,0.0191432
912,0.0122672
913,0.00433496
914,0.0124839
915,0.0202222
916,0.026671
917,0.0264485
918,0.0189955
919,0.0304441
920,0.0276137
921,0.017097
922,0.0211954
923,0.0112317
924,0.0158147
925,0.00809824
926,0.0115523
927,0.0251678
928,0.0071261
929,0.0232662
930,0.0164106
931,0.0203117
932,0.00615777
933,0.00283958
934,0.0123479
935,0.0168596
936,0.00952734
937,0.0211737
938,0.0151279
939,0.013118
940,0.0198544
941,0.0039841
942,0.0093938
943,0.00801389
944,0.0178353
945,0.0242744
946,0.00574182
947,0.0198838
948,0.0149039
949,0.0371177
950,0.00965151
951,0.0173458
952,0.00626775
953,0.00455634
954,0.00938079
955,0.00771219
956,0.0120466
957,0.0158898
958,0.00814969
959,0.0102522
960,0.0135895
961,0.0166423
962,0.00788804
963,0.0160555
964,0.0126548
965,0.00305992
966,0.00215543
967,0.00747123
968,0.0183471
969,0.0174603
970,0.0132371
971,0.0222503
972,0.0271948
973,0.0111355
974,0.00558451
975,0.00217833
976,0.0164942
977,0.0127739
978,0.00463915
979,0.0120813
980,0.0306759
981,0.0202251
982,0.0107504
983,0.0172701
984,0.00635561
985,0.0186791
986,0.00930625
987,0.00843693
988,0.00468349
989,0.00559993
990,0.0170473
991,0.0134235
992,0.0159738
993,0.0139248
994,0.0116933
995,0.0180002
996,0.0281344
997,0.00363187
998,0.0178408
999,0.0194455
1000,0.0136344
1001,0.00399496
1002,0.00888955
1003,0.026541
1004,0.0289776
1005,0.00839326
1006,0.0149098
1007,0.0218251
1008,0.0116398
1009,0.015239
1010,0.0173241
1011,0.00265688
1012,0.00197959
1013,0.00424945
1014,0.0130169
1015,0.0157993
1016,0.00848495
1017,0.00870737
1018,0.0102015
1019,0.00977535
1020,0.00242067
1021,0.00279557
1022,0.00463622
1023,0.00730726
1024,0.00837856
1025,0.0141371
1026,0.0107168
1027,0.0108413
1028,0.0200961
1029,0.0120611
1030,0.0299682
1031,0.0159924
1032,0.00824434
1033,0.011989
1034,0.0212488
1035,0.0228512
1036,0.012348
1037,0.0128369
1038,0.0048946
1039,0.0148181
1040,0.0217555
1041,0.0277635
1042,0.0134388
1043,0.0149003
1044,0.00282181
1045,0.0151995
1046,0.00486267
1047,0.00934625
1048,0.0181735
1049,0.00850986
1050,0.0141827
1051,0.00261413
1052,0.0122984
1053,0.00596072
1054,0.0103795
1055,0.0122969
1056,0.0265363
1057,0.0132885
1058,0.0155085
1059,0.032166
1060,0.0104123
1061,0.00851074
1062,0.0262765
1063,0.00514111
1064,0.0127498
1065,0.00796424
1066,0.0195045
1067,0.0165226
1068,0.00903823
1069,0.00638411
1070,0.00127198
1071,0.0145511
1072,0.00744866
1073,0.026718
1074,0.0130884
1075,0.00780094
1076,0.0115039
1077,0.0118681
1078,0.0107685
1079,0.0119555
1080,0.0129021
1081,0.00613888
1082,0.0106835
1083,0.0124516
1084,0.0112569
1085,0.0346435
1086,0.00589062
1087,0.0115051
1088,0.0220884
1089,0.0121558
1090,0.0116938
1091,0.0113253
1092,0.00656431
1093,0.00293837
1094,0.00881246
1095,0.0164747
1096,0.00684536
1097,0.0114403
1098,0.0192611
1099,0.0165422
1100,0.0249993
1101,0.00411328
1102,0.00564368
1103,0.0177478
1104,0.00981173
1105,0.0203305
1106,0.0100859
1107,0.0135819
1108,0.0109349
1109,0.0141899
1110,0.0065777
1111,0.0077127
1112,0.00559435
1113,0.00119826
1114,0.00754853
1115,0.0178326
1116,0.00775573
1117,0.0139906
1118,0.0113556
1119,0.0132106
1120,0.00484466
1121,0.0206774
1122,0.0258307
1123,0.0271746
1124,0.00764283
1125,0.0156586
1126,0.0106164
1127,0.0173273
1128,0.00445178
1129,0.000456666
1130,0.0137455
1131,0.0113879
1132,0.0141817
1133,0.0167754
1134,0.0112255
1135,0.00968329
1136,0.0208834
1137,0.0377061
1138,0.00441669
1139,0.0213942
1140,0.0132698
1141,0.0190474
1142,0.00602602
1143,0.0178289
1144,0.0070898
1145,0.0182132
1146,0.0215888
1147,0.010172
1148,0.00923788
1149,0.023171
1150,0.0103555
1151,0.0326935
1152,0.00583238
1153,0.0122099
1154,0.0116968
1155,0.00671032
1156,0.0120536
1157,0.0206462
1158,0.00420729
1159,0.0288441
1160,0.0121363
1161,0.0120278
1162,0.0245953
1163,0.0205512
1164,0.00428918
1165,0.0171498
1166,0.0187311
1167,0.00574361
1168,0.00214271
1169,0.0227604
1170,0.00307598
1171,0.00724316
1172,0.0216113
1173,0.0143128
1174,0.0145864
1175,0.0307052
1176,0.00768046
1177,0.00697838
1178,0.0180734
1179,0.0142139
1180,0.00523661
1181,0.0140722
1182,0.0104204
1183,0.019008
1184,0.0209414
1185,0.0121483
1186,0.0164692
1187,0.00898924
1188,0.0123653
1189,0.00714921
1190,0.0344562
1191,0.0105979
1192,0.0113228
1193,0.0194297
1194,0.0157877
1195,0.0208914
1196,0.0242125
1197,0.00767286
1198,0.0154198
1199,0.0107348
1200,0.0241327
1201,0.0145748
1202,0.0323411
1203,0.0192022
1204,0.0174497
1205,0.0128395
1206,0.00534297
1207,0.00807556
1208,0.0163573
1209,0.0104197
1210,0.00415078
1211,0.0101405
1212,0.00798269
1213,0.00633301
1214,0.00521016
1215,0.00767045
1216,0.0126259
1217,0.0197411
1218,0.0291431
1219,0.0119735
1220,0.0246554
1221,0.0195041
1222,0.0101877
1223,0.0209119
1224,0.0129226
1225,0.0104997
1226,0.00451102
1227,0.0119104
1228,0.0133878
1229,0.010968
1230,0.00816992
1231,0.0140855
1232,0.007466
1233,0.0184707
1234,0.00904956
1235,0.0242289
1236,0.0203022
1237,0.00638965
1238,0.0194923
1239,0.00386887
1240,0.0109758
1241,0.00841253
1242,0.031981
1243,0.00529423
1244,0.0244727
1245,0.0198385
1246,0.0256738
1247,0.0174706
1248,0.0107153
1249,0.0178818
1250,0.0331817
1251,0.00826281
1252,0.0312242
1253,0.012388
1254,0.00631855
1255,0.0155442
1256,0.00776904
1257,0.034167
1258,0.00629224
1259,0.00936854
1260,0.019957
1261,0.0132515
1262,0.0107252
1263,0.00128004
1264,0.0123669
1265,0.00712853
1266,0.00695842
1267,0.00710768
1268,0.00508665
1269,0.0124229
1270,0.0121915
1271,0.0281991
1272,0.0225104
1273,0.0216108
1274,0.00213653
1275,0.00422433
1276,0.0183721
1277,0.0104961
1278,0.0143643
1279,0.0116406
1280,0.0130761
1281,0.0124952
1282,0.00616432
1283,0.00213651
1284,0.0161272
1285,0.0150733
1286,0.0101231
1287,0.0094246
1288,0.0111083
1289,0.0117076
1290,0.00783047
1291,0.0171278
1292,0.00464618
1293,0.00958021
1294,0.0133753
1295,0.0113654
1296,0.0234384
1297,0.00578169
1298,0.0121531
1299,0.0161159
1300,0.0114228
1301,0.00581554
1302,0.0165182
1303,0.0126167
1304,0.0210468
1305,0.0122683
1306,0.0123339
1307,0.0102326
1308,0.0133199
1309,0.00834118
1310,0.0173482
1311,0.0221386
1312,0.0168695
1313,0.0206422
1314,0.00513542
1315,0.00942396
1316,0.00920703
1317,0.0120454
1318,0.0134025
1319,0.0319952
1320,0.0124709
1321,0.00495101
1322,0.0151743
1323,0.0171178
1324,0.017353
1325,0.0147587
1326,0.00233362
1327,0.00448763
1328,0.00772989
1329,0.0111282
1330,0.0226311
1331,0.020102
1332,0.00555316
1333,0.0140285
1334,0.0132008
1335,0.0105833
1336,0.0135324
1337,0.0189864
1338,0.0312712
1339,0.0140148
1340,0.0228475
1341,0.00360352
1342,0.0121602
1343,0.0151174
1344,0.0132447
1345,0.00601805
1346,0.0291499
1347,0.0204757
1348,0.0087454
1349,0.00288528
1350,0.0138178
1351,0.0175062
1352,0.0160771
1353,0.0143992
1354,0.00488782
1355,0.0201307
1356,0.0208049
1357,0.0050925
1358,0.00814951
1359,0.0171203
1360,0.00763816
1361,0.0123555
1362,0.0118388
1363,0.0227901
1364,0.00923744
1365,0.0061643
1366,0.0108528
1367,0.0208608
1368,0.00296253
1369,0.0139015
1370,0.0226152
1371,0.0194942
1372,0.00713151
1373,0.025581
1374,0.0120339
1375,0.0142874
1376,0.0136866
1377,0.0163274
1378,0.0140044
1379,0.0282476
1380,0.0368094
1381,0.00969971
1382,0.0126477
1383,0.00360942
1384,0.0266682
1385,0.0145681
1386,0.00586426
1387,0.0150734
1388,0.0151792
1389,0.0152519
1390,0.00838003
1391,0.00344637
1392,0.0245588
1393,0.00601655
1394,0.0130877
1395,0.0126014
1396,0.00693079
1397,0.0036572
1398,0.0193485
1399,0.00960797
1400,0.00749105
1401,0.0166264
1402,0.017718
1403,0.00965909
1404,0.0103513
1405,0.0137936
1406,0.00857598
1407,0.017375
1408,0.00717201
1409,0.00470793
1410,0.0161217
1411,0.022983
1412,0.0157712
1413,0.0184849
1414,0.0198774
1415,0.00709713
1416,0.0124511
1417,0.0154744
1418,0.0120235
1419,0.0216943
1420,0.00740344
1421,0.0162052
1422,0.0265749
1423,0.0157865
1424,0.0287094
1425,0.00848608
1426,0.027638
1427,0.0103946
1428,0.0117308
1429,0.0114305
1430,0.00526135
1431,0.00816135
1432,0.0061923
1433,0.0216568
1434,0.00303451
1435,0.0251772
1436,0.0106169
1437,0.00787154
1438,0.00688939
1439,0.00459028
1440,0.0180729
1441,0.0163871
1442,0.0132481
1443,0.00998105
1444,0.0235245
1445,0.0192401
1446,0.001888
1447,0.0223069
1448,0.0213138
1449,0.026486
1450,0.00710235
1451,0.0220932
1452,0.0111237
1453,0.0150178
1454,0.00871834
1455,0.00825273
1456,0.0113022
1457,0.0278798
1458,0.0113442
1459,0.0101077
1460,0.0171041
1461,0.0153182
1462,0.00641902
1463,0.00856943
1464,0.011082
1465,0.018877
1466,0.00721104
1467,0.00684272
1468,0.0142359
1469,0.015766
1470,0.00616557
1471,0.00939417
1472,0.0140177
1473,0.00547166
1474,0.0182202
1475,0.0330467
1476,0.00869105
1477,0.00500572
1478,0.0179941
1479,0.00765405
1480,0.00843833
1481,0.0071918
1482,0.0184959
1483,0.0257562
1484,0.0274395
1485,0.00561688
1486,0.015873
1487,0.01821
1488,0.00559748
1489,0.00967831
1490,0.00864136
1491,0.00456848
1492,0.0254891
1493,0.0288663
1494,0.0146495
1495,0.00327779
1496,0.0192272
1497,0.00952765
1498,0.0171356
1499,0.0132641
1500,0.0178786
1501,0.00485404
1502,0.0117566
1503,0.00699321
1504,0.0160846
1505,0.00492637
1506,0.0146961
1507,0.0126532
1508,0.00583328
1509,0.00902243
1510,0.0233987
1511,0.0275537
1512,0.02442
1513,0.0200596
1514,0.0108617
1515,0.00739634
1516,0.0258245
1517,0.0168408
1518,0.00502994
1519,0.00888794
1520,0.0104941
1521,0.0238398
1522,0.0155347
1523,0.0102235
1524,0.00896915
1525,0.00837308
1526,0.0104768
1527,0.0158345
1528,0.0198429
1529,0.0310781
1530,0.0181123
1531,0.0121113
1532,0.00768069
1533,0.0179783
1534,0.0106738
1535,0.0109378
1536,0.0133899
1537,0.0161517
1538,0.0189383
1539,0.00632783
1540,0.00740199
1541,0.0124341
1542,0.0146475
1543,0.0024531
1544,0.0120209
1545,0.0136394
1546,0.0182062
1547,0.0153102
1548,0.010892
1549,0.0212396
1550,0.00902677
1551,0.0231224
1552,0.019892
1553,0.0146151
1554,0.00436483
1555,0.00328496
1556,0.01781
1557,0.0136235
1558,0.0201504
1559,0.0171014
1560,0.0285041
1561,0.00346547
1562,0.00607976
1563,0.00927056
1564,0.016277
1565,0.00534772
1566,0.00400255
1567,0.0146667
1568,0.00198536
1569,0.0189352
1570,0.0103687
1571,0.0208701
1572,0.0193244
1573,0.0177401
1574,0.0122554
1575,0.0172178
1576,0.0146833
1577,0.019935
1578,0.0101563
1579,0.00204618
1580,0.0161371
1581,0.0134481
1582,0.0124281
1583,0.0172853
1584,0.0046656
1585,0.0242847
1586,0.00643966
1587,0.00368594
1588,0.0115639
1589,0.00469217
1590,0.0186847
1591,0.0081926
1592,0.0151026
1593,0.00680583
1594,0.00380787
1595,0.00487028
1596,0.0169215
1597,0.0113457
1598,0.0105911
1599,0.0169802
1600,0.0057889
1601,0.00556359
1602,0.00974066
1603,0.00155726
1604,0.0146213
1605,0.0149631
1606,0.00821043
1607,0.0131293
1608,0.0118931
1609,0.00417807
1610,0.0307674
1611,0.0214424
1612,0.0252769
1613,0.00720381
1614,0.00521707
1615,0.011654
1616,0.0085164
1617,0.0163278
1618,0.0155464
1619,0.0137397
1620,0.00216585
1621,0.0103172
1622,0.00539054
1623,0.012317
1624,0.0143269
1625,0.0155928
1626,0.0302104
1627,0.0181439
1628,0.0129957
1629,0.0127739
1630,0.00877504
1631,0.0116854
1632,0.0137341
1633,0.00764577
1634,0.0202751
1635,0.0114369
1636,0.0134376
1637,0.0215427
1638,0.0102544
1639,0.0216643
1640,0.0215498
1641,0.0242316
1642,0.0178712
1643,0.0087951
1644,0.0197445
1645,0.00739285
1646,0.0113291
1647,0.0151056
1648,0.0172684
1649,0.00525448
1650,0.00980349
1651,0.0105182
1652,0.0136437
1653,0.00911049
1654,0.00629802
1655,0.00800404
1656,0.0383362
1657,0.0184522
1658,0.0137974
1659,0.0178185
1660,0.00431183
1661,0.00963124
1662,0.00548659
1663,0.00682933
1664,0.0105761
1665,0.0156158
1666,0.014249
1667,0.0173359
1668,0.00425245
1669,0.0082135
1670,0.0266578
1671,0.00987983
1672,0.00577406
1673,0.0160101
1674,0.0112743
1675,0.0178933
1676,0.00746527
1677,0.00425499
